"Time","Fase B"
2025-01-26 09:15:00,0.170
2025-01-26 09:30:00,0.170
2025-01-26 09:45:00,0.170
2025-01-26 10:00:00,0.169
2025-01-26 10:15:00,0.170
2025-01-26 10:30:00,0.169
2025-01-26 10:45:00,0.169
2025-01-26 11:00:00,0.166
2025-01-26 11:15:00,0.160
2025-01-26 11:30:00,0.160
2025-01-26 11:45:00,0.159
2025-01-26 12:00:00,0.159
2025-01-26 12:15:00,0.160
2025-01-26 12:30:00,0.158
2025-01-26 12:45:00,0.157
2025-01-26 13:00:00,0.160
2025-01-26 13:15:00,0.165
2025-01-26 13:30:00,0.162
2025-01-26 13:45:00,0.160
2025-01-26 14:00:00,0.160
2025-01-26 14:15:00,0.161
2025-01-26 14:30:00,0.160
2025-01-26 14:45:00,0.160
2025-01-26 15:00:00,0.158
2025-01-26 15:15:00,0.153
2025-01-26 15:30:00,0.150
2025-01-26 15:45:00,0.153
2025-01-26 16:00:00,0.149
2025-01-26 16:15:00,0.142
2025-01-26 16:30:00,0.140
2025-01-26 16:45:00,0.142
2025-01-26 17:00:00,0.144
2025-01-26 17:15:00,0.140
2025-01-26 17:30:00,0.148
2025-01-26 17:45:00,0.149
2025-01-26 18:00:00,0.140
2025-01-26 18:15:00,0.140
2025-01-26 18:30:00,0.147
2025-01-26 18:45:00,0.150
2025-01-26 19:00:00,0.148
2025-01-26 19:15:00,0.145
2025-01-26 19:30:00,0.142
2025-01-26 19:45:00,0.140
2025-01-26 20:00:00,0.144
2025-01-26 20:15:00,0.150
2025-01-26 20:30:00,0.150
2025-01-26 20:45:00,0.150
2025-01-26 21:00:00,0.150
2025-01-26 21:15:00,0.150
2025-01-26 21:30:00,0.150
2025-01-26 21:45:00,0.150
2025-01-26 22:00:00,0.150
2025-01-26 22:15:00,0.155
2025-01-26 22:30:00,0.159
2025-01-26 22:45:00,0.160
2025-01-26 23:00:00,0.160
2025-01-26 23:15:00,0.168
2025-01-26 23:30:00,0.170
2025-01-26 23:45:00,0.170
2025-01-27 00:00:00,0.170
2025-01-27 00:15:00,0.170
2025-01-27 00:30:00,0.174
2025-01-27 00:45:00,0.180
2025-01-27 01:00:00,0.180
2025-01-27 01:15:00,0.180
2025-01-27 01:30:00,0.180
2025-01-27 01:45:00,0.184
2025-01-27 02:00:00,0.183
2025-01-27 02:15:00,0.190
2025-01-27 02:30:00,0.190
2025-01-27 02:45:00,0.194
2025-01-27 03:00:00,0.176
2025-01-27 03:15:00,0.179
2025-01-27 03:30:00,0.180
2025-01-27 03:45:00,0.180
2025-01-27 04:00:00,0.180
2025-01-27 04:15:00,0.180
2025-01-27 04:30:00,0.180
2025-01-27 04:45:00,0.180
2025-01-27 05:00:00,0.180
2025-01-27 05:15:00,0.180
2025-01-27 05:30:00,0.180
2025-01-27 05:45:00,0.180
2025-01-27 06:00:00,0.180
2025-01-27 06:15:00,0.180
2025-01-27 06:30:00,0.171
2025-01-27 06:45:00,0.157
2025-01-27 07:00:00,0.113
2025-01-27 07:15:00,0.101
2025-01-27 07:30:00,0.0970
2025-01-27 07:45:00,0.0706
2025-01-27 08:00:00,0.0375
2025-01-27 08:15:00,-0.058
2025-01-27 08:30:00,-0.056
2025-01-27 08:45:00,-0.065
2025-01-27 09:00:00,-0.14
2025-01-27 09:15:00,-0.091
2025-01-27 09:30:00,-0.041
2025-01-27 09:45:00,-0.090
2025-01-27 10:00:00,0.0408
2025-01-27 10:15:00,0.0121
2025-01-27 10:30:00,-0.022
2025-01-27 10:45:00,0.0100
2025-01-27 11:00:00,0.00468
2025-01-27 11:15:00,0.0584
2025-01-27 11:30:00,0.0530
2025-01-27 11:45:00,0.0691
2025-01-27 12:00:00,0.0648
2025-01-27 12:15:00,0.0817
2025-01-27 12:30:00,0.0886
2025-01-27 12:45:00,0.0656
2025-01-27 13:00:00,0.176
2025-01-27 13:15:00,0.240
2025-01-27 13:30:00,0.182
2025-01-27 13:45:00,0.0395
2025-01-27 14:00:00,0.0319
2025-01-27 14:15:00,0.0869
2025-01-27 14:30:00,0.0635
2025-01-27 14:45:00,0.0656
2025-01-27 15:00:00,0.0750
2025-01-27 15:15:00,0.141
2025-01-27 15:30:00,-0.037
2025-01-27 15:45:00,-0.039
2025-01-27 16:00:00,0.291
2025-01-27 16:15:00,0.161
2025-01-27 16:30:00,-0.0083
2025-01-27 16:45:00,0.0171
2025-01-27 17:00:00,0.0453
2025-01-27 17:15:00,0.0579
2025-01-27 17:30:00,0.136
2025-01-27 17:45:00,0.107
2025-01-27 18:00:00,0.0829
2025-01-27 18:15:00,0.147
2025-01-27 18:30:00,0.198
2025-01-27 18:45:00,0.210
2025-01-27 19:00:00,0.196
2025-01-27 19:15:00,0.177
2025-01-27 19:30:00,0.175
2025-01-27 19:45:00,0.169
2025-01-27 20:00:00,0.157
2025-01-27 20:15:00,0.151
2025-01-27 20:30:00,0.151
2025-01-27 20:45:00,0.155
2025-01-27 21:00:00,0.152
2025-01-27 21:15:00,0.145
2025-01-27 21:30:00,0.150
2025-01-27 21:45:00,0.147
2025-01-27 22:00:00,0.150
2025-01-27 22:15:00,0.150
2025-01-27 22:30:00,0.153
2025-01-27 22:45:00,0.160
2025-01-27 23:00:00,0.163
2025-01-27 23:15:00,0.168
2025-01-27 23:30:00,0.170
2025-01-27 23:45:00,0.173
2025-01-28 00:00:00,0.180
2025-01-28 00:15:00,0.181
2025-01-28 00:30:00,0.181
2025-01-28 00:45:00,0.181
2025-01-28 01:00:00,0.188
2025-01-28 01:15:00,0.176
2025-01-28 01:30:00,0.190
2025-01-28 01:45:00,0.181
2025-01-28 02:00:00,0.187
2025-01-28 02:15:00,0.189
2025-01-28 02:30:00,0.188
2025-01-28 02:45:00,0.178
2025-01-28 03:00:00,0.170
2025-01-28 03:15:00,0.170
2025-01-28 03:30:00,0.170
2025-01-28 03:45:00,0.170
2025-01-28 04:00:00,0.170
2025-01-28 04:15:00,0.170
2025-01-28 04:30:00,0.170
2025-01-28 04:45:00,0.170
2025-01-28 05:00:00,0.170
2025-01-28 05:15:00,0.169
2025-01-28 05:30:00,0.170
2025-01-28 05:45:00,0.170
2025-01-28 06:00:00,0.170
2025-01-28 06:15:00,0.170
2025-01-28 06:30:00,0.168
2025-01-28 06:45:00,0.144
2025-01-28 07:00:00,0.105
2025-01-28 07:15:00,0.101
2025-01-28 07:30:00,0.0906
2025-01-28 07:45:00,0.0835
2025-01-28 08:00:00,0.0704
2025-01-28 08:15:00,-0.0061
2025-01-28 08:30:00,-0.20
2025-01-28 08:45:00,-0.29
2025-01-28 09:00:00,-0.29
2025-01-28 09:15:00,-0.16
2025-01-28 09:30:00,-0.22
2025-01-28 09:45:00,-0.26
2025-01-28 10:00:00,-0.25
2025-01-28 10:15:00,-0.21
2025-01-28 10:30:00,-0.25
2025-01-28 10:45:00,-0.35
2025-01-28 11:00:00,-0.29
2025-01-28 11:15:00,-0.27
2025-01-28 11:30:00,-0.26
2025-01-28 11:45:00,-0.27
2025-01-28 12:00:00,-0.12
2025-01-28 12:15:00,0.0194
2025-01-28 12:30:00,0.0464
2025-01-28 12:45:00,0.179
2025-01-28 13:00:00,0.0231
2025-01-28 13:15:00,0.0262
2025-01-28 13:30:00,-0.036
2025-01-28 13:45:00,-0.070
2025-01-28 14:00:00,-0.071
2025-01-28 14:15:00,-0.077
2025-01-28 14:30:00,-0.072
2025-01-28 14:45:00,-0.042
2025-01-28 15:00:00,0.0190
2025-01-28 15:15:00,0.00615
2025-01-28 15:30:00,0
2025-01-28 15:45:00,0.00227
2025-01-28 16:00:00,0.0119
2025-01-28 16:15:00,0.0127
2025-01-28 16:30:00,0.0870
2025-01-28 16:45:00,0.149
2025-01-28 17:00:00,0.170
2025-01-28 17:15:00,0.150
2025-01-28 17:30:00,0.174
2025-01-28 17:45:00,0.184
2025-01-28 18:00:00,0.179
2025-01-28 18:15:00,0.163
2025-01-28 18:30:00,0.170
2025-01-28 18:45:00,0.170
2025-01-28 19:00:00,0.163
2025-01-28 19:15:00,0.140
2025-01-28 19:30:00,0.137
2025-01-28 19:45:00,0.125
2025-01-28 20:00:00,0.120
2025-01-28 20:15:00,0.118
2025-01-28 20:30:00,0.113
2025-01-28 20:45:00,0.110
2025-01-28 21:00:00,0.112
2025-01-28 21:15:00,0.111
2025-01-28 21:30:00,0.138
2025-01-28 21:45:00,0.143
2025-01-28 22:00:00,0.148
2025-01-28 22:15:00,0.150
2025-01-28 22:30:00,0.149
2025-01-28 22:45:00,0.153
2025-01-28 23:00:00,0.150
2025-01-28 23:15:00,0.145
2025-01-28 23:30:00,0.146
2025-01-28 23:45:00,0.140
2025-01-29 00:00:00,0.140
2025-01-29 00:15:00,0.145
2025-01-29 00:30:00,0.150
2025-01-29 00:45:00,0.159
2025-01-29 01:00:00,0.143
2025-01-29 01:15:00,0.146
2025-01-29 01:30:00,0.150
2025-01-29 01:45:00,0.152
2025-01-29 02:00:00,0.156
2025-01-29 02:15:00,0.160
2025-01-29 02:30:00,0.168
2025-01-29 02:45:00,0.154
2025-01-29 03:00:00,0.150
2025-01-29 03:15:00,0.151
2025-01-29 03:30:00,0.150
2025-01-29 03:45:00,0.151
2025-01-29 04:00:00,0.154
2025-01-29 04:15:00,0.157
2025-01-29 04:30:00,0.165
2025-01-29 04:45:00,0.164
2025-01-29 05:00:00,0.162
2025-01-29 05:15:00,0.158
2025-01-29 05:30:00,0.162
2025-01-29 05:45:00,0.157
2025-01-29 06:00:00,0.150
2025-01-29 06:15:00,0.150
2025-01-29 06:30:00,0.149
2025-01-29 06:45:00,0.139
2025-01-29 07:00:00,0.0908
2025-01-29 07:15:00,0.0913
2025-01-29 07:30:00,0.0830
2025-01-29 07:45:00,0.0289
2025-01-29 08:00:00,-0.0064
2025-01-29 08:15:00,-0.082
2025-01-29 08:30:00,-0.15
2025-01-29 08:45:00,-0.27
2025-01-29 09:00:00,-0.21
2025-01-29 09:15:00,-0.18
2025-01-29 09:30:00,-0.19
2025-01-29 09:45:00,-0.24
2025-01-29 10:00:00,-0.24
2025-01-29 10:15:00,-0.22
2025-01-29 10:30:00,-0.15
2025-01-29 10:45:00,-0.22
2025-01-29 11:00:00,-0.12
2025-01-29 11:15:00,-0.15
2025-01-29 11:30:00,-0.081
2025-01-29 11:45:00,-0.10
2025-01-29 12:00:00,-0.021
2025-01-29 12:15:00,0.0346
2025-01-29 12:30:00,0.0608
2025-01-29 12:45:00,0.0785
2025-01-29 13:00:00,0.0566
2025-01-29 13:15:00,0.0357
2025-01-29 13:30:00,0.0207
2025-01-29 13:45:00,-0.059
2025-01-29 14:00:00,0.0523
2025-01-29 14:15:00,0.113
2025-01-29 14:30:00,0.160
2025-01-29 14:45:00,0.132
2025-01-29 15:00:00,0.0147
2025-01-29 15:15:00,0.0711
2025-01-29 15:30:00,0.297
2025-01-29 15:45:00,0.0183
2025-01-29 16:00:00,0.0200
2025-01-29 16:15:00,0.0288
2025-01-29 16:30:00,0.103
2025-01-29 16:45:00,0.223
2025-01-29 17:00:00,0.141
2025-01-29 17:15:00,0.148
2025-01-29 17:30:00,0.152
2025-01-29 17:45:00,0.156
2025-01-29 18:00:00,0.152
2025-01-29 18:15:00,0.152
2025-01-29 18:30:00,0.157
2025-01-29 18:45:00,0.154
2025-01-29 19:00:00,0.149
2025-01-29 19:15:00,0.131
2025-01-29 19:30:00,0.130
2025-01-29 19:45:00,0.123
2025-01-29 20:00:00,0.121
2025-01-29 20:15:00,0.123
2025-01-29 20:30:00,0.122
2025-01-29 20:45:00,0.122
2025-01-29 21:00:00,0.122
2025-01-29 21:15:00,0.118
2025-01-29 21:30:00,0.120
2025-01-29 21:45:00,0.120
2025-01-29 22:00:00,0.121
2025-01-29 22:15:00,0.123
2025-01-29 22:30:00,0.130
2025-01-29 22:45:00,0.127
2025-01-29 23:00:00,0.128
2025-01-29 23:15:00,0.128
2025-01-29 23:30:00,0.131
2025-01-29 23:45:00,0.136
2025-01-30 00:00:00,0.136
2025-01-30 00:15:00,0.130
2025-01-30 00:30:00,0.140
2025-01-30 00:45:00,0.138
2025-01-30 01:00:00,0.140
2025-01-30 01:15:00,0.140
2025-01-30 01:30:00,0.143
2025-01-30 01:45:00,0.145
2025-01-30 02:00:00,0.150
2025-01-30 02:15:00,0.146
2025-01-30 02:30:00,0.150
2025-01-30 02:45:00,0.142
2025-01-30 03:00:00,0.139
2025-01-30 03:15:00,0.140
2025-01-30 03:30:00,0.140
2025-01-30 03:45:00,0.140
2025-01-30 04:00:00,0.140
2025-01-30 04:15:00,0.140
2025-01-30 04:30:00,0.140
2025-01-30 04:45:00,0.140
2025-01-30 05:00:00,0.139
2025-01-30 05:15:00,0.140
2025-01-30 05:30:00,0.139
2025-01-30 05:45:00,0.139
2025-01-30 06:00:00,0.153
2025-01-30 06:15:00,0.140
2025-01-30 06:30:00,0.140
2025-01-30 06:45:00,0.139
2025-01-30 07:00:00,0.106
2025-01-30 07:15:00,0.107
2025-01-30 07:30:00,0.0968
2025-01-30 07:45:00,0.0889
2025-01-30 08:00:00,0.0760
2025-01-30 08:15:00,-0.023
2025-01-30 08:30:00,-0.12
2025-01-30 08:45:00,-0.24
2025-01-30 09:00:00,-0.24
2025-01-30 09:15:00,-0.12
2025-01-30 09:30:00,-0.27
2025-01-30 09:45:00,-0.25
2025-01-30 10:00:00,-0.15
2025-01-30 10:15:00,-0.079
2025-01-30 10:30:00,-0.058
2025-01-30 10:45:00,0.0161
2025-01-30 11:00:00,0.0476
2025-01-30 11:15:00,0.0524
2025-01-30 11:30:00,0.0595
2025-01-30 11:45:00,0.0665
2025-01-30 12:00:00,-0.011
2025-01-30 12:15:00,-0.046
2025-01-30 12:30:00,-0.064
2025-01-30 12:45:00,-0.084
2025-01-30 13:00:00,-0.071
2025-01-30 13:15:00,-0.10
2025-01-30 13:30:00,-0.18
2025-01-30 13:45:00,-0.18
2025-01-30 14:00:00,-0.11
2025-01-30 14:15:00,0.243
2025-01-30 14:30:00,0.417
2025-01-30 14:45:00,0.436
2025-01-30 15:00:00,0.443
2025-01-30 15:15:00,0.441
2025-01-30 15:30:00,0.459
2025-01-30 15:45:00,0.424
2025-01-30 16:00:00,0.195
2025-01-30 16:15:00,-0.073
2025-01-30 16:30:00,-0.074
2025-01-30 16:45:00,-0.043
2025-01-30 17:00:00,0.00405
2025-01-30 17:15:00,0.124
2025-01-30 17:30:00,0.139
2025-01-30 17:45:00,0.144
2025-01-30 18:00:00,0.152
2025-01-30 18:15:00,0.151
2025-01-30 18:30:00,0.150
2025-01-30 18:45:00,0.122
2025-01-30 19:00:00,0.121
2025-01-30 19:15:00,0.124
2025-01-30 19:30:00,0.135
2025-01-30 19:45:00,0.128
2025-01-30 20:00:00,0.124
2025-01-30 20:15:00,0.124
2025-01-30 20:30:00,0.130
2025-01-30 20:45:00,0.124
2025-01-30 21:00:00,0.120
2025-01-30 21:15:00,0.120
2025-01-30 21:30:00,0.120
2025-01-30 21:45:00,0.120
2025-01-30 22:00:00,0.128
2025-01-30 22:15:00,0.127
2025-01-30 22:30:00,0.130
2025-01-30 22:45:00,0.135
2025-01-30 23:00:00,0.134
2025-01-30 23:15:00,0.139
2025-01-30 23:30:00,0.135
2025-01-30 23:45:00,0.141
2025-01-31 00:00:00,0.136
2025-01-31 00:15:00,0.140
2025-01-31 00:30:00,0.140
2025-01-31 00:45:00,0.140
2025-01-31 01:00:00,0.141
2025-01-31 01:15:00,0.138
2025-01-31 01:30:00,0.140
2025-01-31 01:45:00,0.140
2025-01-31 02:00:00,0.140
2025-01-31 02:15:00,0.143
2025-01-31 02:30:00,0.150
2025-01-31 02:45:00,0.148
2025-01-31 03:00:00,0.150
2025-01-31 03:15:00,0.149
2025-01-31 03:30:00,0.150
2025-01-31 03:45:00,0.150
2025-01-31 04:00:00,0.150
2025-01-31 04:15:00,0.159
2025-01-31 04:30:00,0.150
2025-01-31 04:45:00,0.149
2025-01-31 05:00:00,0.150
2025-01-31 05:15:00,0.149
2025-01-31 05:30:00,0.150
2025-01-31 05:45:00,0.149
2025-01-31 06:00:00,0.147
2025-01-31 06:15:00,0.150
2025-01-31 06:30:00,0.148
2025-01-31 06:45:00,0.149
2025-01-31 07:00:00,0.103
2025-01-31 07:15:00,0.0965
2025-01-31 07:30:00,0.0928
2025-01-31 07:45:00,0.0895
2025-01-31 08:00:00,0.0753
2025-01-31 08:15:00,0.0260
2025-01-31 08:30:00,-0.021
2025-01-31 08:45:00,-0.033
2025-01-31 09:00:00,-0.052
2025-01-31 09:15:00,-0.027
2025-01-31 09:30:00,-0.039
2025-01-31 09:45:00,-0.038
2025-01-31 10:00:00,-0.027
2025-01-31 10:15:00,-0.036
2025-01-31 10:30:00,0.0268
2025-01-31 10:45:00,0.0400
2025-01-31 11:00:00,0.000800
2025-01-31 11:15:00,0.00724
2025-01-31 11:30:00,0.0673
2025-01-31 11:45:00,0.0700
2025-01-31 12:00:00,0.0683
2025-01-31 12:15:00,0.0713
2025-01-31 12:30:00,0.0713
2025-01-31 12:45:00,0.0683
2025-01-31 13:00:00,-0.00037
2025-01-31 13:15:00,0.0285
2025-01-31 13:30:00,0.0377
2025-01-31 13:45:00,0.0514
2025-01-31 14:00:00,0.0675
2025-01-31 14:15:00,0.0914
2025-01-31 14:30:00,0.0807
2025-01-31 14:45:00,0.0428
2025-01-31 15:00:00,0.0335
2025-01-31 15:15:00,0.0361
2025-01-31 15:30:00,0.0389
2025-01-31 15:45:00,0.0376
2025-01-31 16:00:00,0.0371
2025-01-31 16:15:00,0.0175
2025-01-31 16:30:00,-0.0039
2025-01-31 16:45:00,0.0375
2025-01-31 17:00:00,0.0863
2025-01-31 17:15:00,0.0800
2025-01-31 17:30:00,0.121
2025-01-31 17:45:00,0.130
2025-01-31 18:00:00,0.128
2025-01-31 18:15:00,0.138
2025-01-31 18:30:00,0.130
2025-01-31 18:45:00,0.128
2025-01-31 19:00:00,0.120
2025-01-31 19:15:00,0.101
2025-01-31 19:30:00,0.100
2025-01-31 19:45:00,0.0981
2025-01-31 20:00:00,0.0916
2025-01-31 20:15:00,0.0908
2025-01-31 20:30:00,0.0959
2025-01-31 20:45:00,0.0964
2025-01-31 21:00:00,0.0973
2025-01-31 21:15:00,0.0983
2025-01-31 21:30:00,0.106
2025-01-31 21:45:00,0.120
2025-01-31 22:00:00,0.120
2025-01-31 22:15:00,0.120
2025-01-31 22:30:00,0.120
2025-01-31 22:45:00,0.120
2025-01-31 23:00:00,0.122
2025-01-31 23:15:00,0.127
2025-01-31 23:30:00,0.134
2025-01-31 23:45:00,0.140

