"Time","Fase C"
2025-09-26 16:30:00,2.88
2025-09-26 16:45:00,2.73
2025-09-26 17:00:00,1.67
2025-09-26 17:15:00,1.56
2025-09-26 17:30:00,1.58
2025-09-26 17:45:00,1.72
2025-09-26 18:00:00,1.40
2025-09-26 18:15:00,1.38
2025-09-26 18:30:00,1.36
2025-09-26 18:45:00,1.30
2025-09-26 19:00:00,1.32
2025-09-26 19:15:00,1.31
2025-09-26 19:30:00,1.24
2025-09-26 19:45:00,1.31
2025-09-26 20:00:00,1.44
2025-09-26 20:15:00,0.791
2025-09-26 20:30:00,0.604
2025-09-26 20:45:00,0.601
2025-09-26 21:00:00,0.603
2025-09-26 21:15:00,0.601
2025-09-26 21:30:00,0.600
2025-09-26 21:45:00,0.600
2025-09-26 22:00:00,0.547
2025-09-26 22:15:00,0.562
2025-09-26 22:30:00,0.570
2025-09-26 22:45:00,0.548
2025-09-26 23:00:00,0.521
2025-09-26 23:15:00,0.521
2025-09-26 23:30:00,0.522
2025-09-26 23:45:00,0.526
2025-09-27 00:00:00,0.529
2025-09-27 00:15:00,0.529
2025-09-27 00:30:00,0.528
2025-09-27 00:45:00,0.570
2025-09-27 01:00:00,0.580
2025-09-27 01:15:00,0.555
2025-09-27 01:30:00,0.530
2025-09-27 01:45:00,0.531
2025-09-27 02:00:00,0.531
2025-09-27 02:15:00,0.533
2025-09-27 02:30:00,0.530
2025-09-27 02:45:00,0.530
2025-09-27 03:00:00,0.530
2025-09-27 03:15:00,0.568
2025-09-27 03:30:00,0.580
2025-09-27 03:45:00,0.553
2025-09-27 04:00:00,0.528
2025-09-27 04:15:00,0.529
2025-09-27 04:30:00,0.530
2025-09-27 04:45:00,0.530
2025-09-27 05:00:00,0.529
2025-09-27 05:15:00,0.530
2025-09-27 05:30:00,0.530
2025-09-27 05:45:00,0.559
2025-09-27 06:00:00,0.582
2025-09-27 06:15:00,0.559
2025-09-27 06:30:00,0.529
2025-09-27 06:45:00,0.531
2025-09-27 07:00:00,0.523
2025-09-27 07:15:00,0.520
2025-09-27 07:30:00,0.520
2025-09-27 07:45:00,0.520
2025-09-27 08:00:00,0.520
2025-09-27 08:15:00,0.533
2025-09-27 08:30:00,0.571
2025-09-27 08:45:00,0.570
2025-09-27 09:00:00,0.789
2025-09-27 09:15:00,0.923
2025-09-27 09:30:00,0.922
2025-09-27 09:45:00,0.923
2025-09-27 10:00:00,0.921
2025-09-27 10:15:00,0.924
2025-09-27 10:30:00,0.920
2025-09-27 10:45:00,0.920
2025-09-27 11:00:00,0.974
2025-09-27 11:15:00,0.969
2025-09-27 11:30:00,0.929
2025-09-27 11:45:00,0.877
2025-09-27 12:00:00,0.519
2025-09-27 12:15:00,0.520
2025-09-27 12:30:00,0.521
2025-09-27 12:45:00,0.521
2025-09-27 13:00:00,0.520
2025-09-27 13:15:00,0.520
2025-09-27 13:30:00,0.703
2025-09-27 13:45:00,0.972
2025-09-27 14:00:00,0.931
2025-09-27 14:15:00,0.921
2025-09-27 14:30:00,0.921
2025-09-27 14:45:00,0.920
2025-09-27 15:00:00,0.917
2025-09-27 15:15:00,0.919
2025-09-27 15:30:00,0.916
2025-09-27 15:45:00,0.918
2025-09-27 16:00:00,0.968
2025-09-27 16:15:00,0.965
2025-09-27 16:30:00,0.917
2025-09-27 16:45:00,0.833
2025-09-27 17:00:00,0.833
2025-09-27 17:15:00,0.843
2025-09-27 17:30:00,0.841
2025-09-27 17:45:00,0.830
2025-09-27 18:00:00,0.517
2025-09-27 18:15:00,0.681
2025-09-27 18:30:00,0.571
2025-09-27 18:45:00,0.570
2025-09-27 19:00:00,0.527
2025-09-27 19:15:00,0.514
2025-09-27 19:30:00,0.517
2025-09-27 19:45:00,0.521
2025-09-27 20:00:00,0.520
2025-09-27 20:15:00,0.520
2025-09-27 20:30:00,0.520
2025-09-27 20:45:00,0.520
2025-09-27 21:00:00,0.574
2025-09-27 21:15:00,0.574
2025-09-27 21:30:00,0.539
2025-09-27 21:45:00,0.530
2025-09-27 22:00:00,0.528
2025-09-27 22:15:00,0.530
2025-09-27 22:30:00,0.530
2025-09-27 22:45:00,0.526
2025-09-27 23:00:00,0.524
2025-09-27 23:15:00,0.524
2025-09-27 23:30:00,0.569
2025-09-27 23:45:00,0.575
2025-09-28 00:00:00,0.541
2025-09-28 00:15:00,0.528
2025-09-28 00:30:00,0.527
2025-09-28 00:45:00,0.529
2025-09-28 01:00:00,0.530
2025-09-28 01:15:00,0.530
2025-09-28 01:30:00,0.530
2025-09-28 01:45:00,0.528
2025-09-28 02:00:00,0.568
2025-09-28 02:15:00,0.579
2025-09-28 02:30:00,0.549
2025-09-28 02:45:00,0.530
2025-09-28 03:00:00,0.530
2025-09-28 03:15:00,0.530
2025-09-28 03:30:00,0.530
2025-09-28 03:45:00,0.530
2025-09-28 04:00:00,0.530
2025-09-28 04:15:00,0.531
2025-09-28 04:30:00,0.563
2025-09-28 04:45:00,0.584
2025-09-28 05:00:00,0.562
2025-09-28 05:15:00,0.536
2025-09-28 05:30:00,0.535
2025-09-28 05:45:00,0.534
2025-09-28 06:00:00,0.536
2025-09-28 06:15:00,0.539
2025-09-28 06:30:00,0.540
2025-09-28 06:45:00,0.532
2025-09-28 07:00:00,1.14
2025-09-28 07:15:00,2.14
2025-09-28 07:30:00,1.86
2025-09-28 07:45:00,1.84
2025-09-28 08:00:00,1.98
2025-09-28 08:15:00,1.92
2025-09-28 08:30:00,1.99
2025-09-28 08:45:00,1.97
2025-09-28 09:00:00,1.91
2025-09-28 09:15:00,1.91
2025-09-28 09:30:00,1.91
2025-09-28 09:45:00,1.94
2025-09-28 10:00:00,2.11
2025-09-28 10:15:00,2.21
2025-09-28 10:30:00,2.06
2025-09-28 10:45:00,1.90
2025-09-28 11:00:00,2.05
2025-09-28 11:15:00,1.90
2025-09-28 11:30:00,2.01
2025-09-28 11:45:00,2.28
2025-09-28 12:00:00,1.94
2025-09-28 12:15:00,1.96
2025-09-28 12:30:00,1.99
2025-09-28 12:45:00,1.89
2025-09-28 13:00:00,1.24
2025-09-28 13:15:00,1.15
2025-09-28 13:30:00,0.648
2025-09-28 13:45:00,0.643
2025-09-28 14:00:00,0.644
2025-09-28 14:15:00,0.645
2025-09-28 14:30:00,0.650
2025-09-28 14:45:00,0.653
2025-09-28 15:00:00,0.702
2025-09-28 15:15:00,0.700
2025-09-28 15:30:00,0.656
2025-09-28 15:45:00,0.649
2025-09-28 16:00:00,0.645
2025-09-28 16:15:00,0.644
2025-09-28 16:30:00,0.641
2025-09-28 16:45:00,0.640
2025-09-28 17:00:00,0.640
2025-09-28 17:15:00,0.640
2025-09-28 17:30:00,0.689
2025-09-28 17:45:00,0.688
2025-09-28 18:00:00,0.654
2025-09-28 18:15:00,0.640
2025-09-28 18:30:00,0.632
2025-09-28 18:45:00,0.638
2025-09-28 19:00:00,0.640
2025-09-28 19:15:00,0.640
2025-09-28 19:30:00,0.640
2025-09-28 19:45:00,0.640
2025-09-28 20:00:00,0.688
2025-09-28 20:15:00,0.699
2025-09-28 20:30:00,0.661
2025-09-28 20:45:00,0.641
2025-09-28 21:00:00,0.640
2025-09-28 21:15:00,0.643
2025-09-28 21:30:00,0.647
2025-09-28 21:45:00,0.650
2025-09-28 22:00:00,0.640
2025-09-28 22:15:00,0.640
2025-09-28 22:30:00,0.686
2025-09-28 22:45:00,0.700
2025-09-28 23:00:00,0.666
2025-09-28 23:15:00,0.645
2025-09-28 23:30:00,0.646
2025-09-28 23:45:00,0.647
2025-09-29 00:00:00,0.649
2025-09-29 00:15:00,0.650
2025-09-29 00:30:00,0.650
2025-09-29 00:45:00,0.650
2025-09-29 01:00:00,0.671
2025-09-29 01:15:00,0.701
2025-09-29 01:30:00,0.681
2025-09-29 01:45:00,0.645
2025-09-29 02:00:00,0.647
2025-09-29 02:15:00,0.647
2025-09-29 02:30:00,0.649
2025-09-29 02:45:00,0.648
2025-09-29 03:00:00,0.650
2025-09-29 03:15:00,0.649
2025-09-29 03:30:00,0.664
2025-09-29 03:45:00,0.702
2025-09-29 04:00:00,0.698
2025-09-29 04:15:00,0.650
2025-09-29 04:30:00,0.648
2025-09-29 04:45:00,0.648
2025-09-29 05:00:00,0.647
2025-09-29 05:15:00,0.644
2025-09-29 05:30:00,0.648
2025-09-29 05:45:00,0.649
2025-09-29 06:00:00,0.651
2025-09-29 06:15:00,0.685
2025-09-29 06:30:00,0.700
2025-09-29 06:45:00,0.897
2025-09-29 07:00:00,0.854
2025-09-29 07:15:00,1.60
2025-09-29 07:30:00,2.13
2025-09-29 07:45:00,2.39
2025-09-29 08:00:00,2.13
2025-09-29 08:15:00,3.34
2025-09-29 08:30:00,3.92
2025-09-29 08:45:00,3.79
2025-09-29 09:00:00,3.76
2025-09-29 09:15:00,3.94
2025-09-29 09:30:00,3.74
2025-09-29 09:45:00,4.00
2025-09-29 10:00:00,4.62
2025-09-29 10:15:00,4.65
2025-09-29 10:30:00,4.85
2025-09-29 10:45:00,4.83
2025-09-29 11:00:00,4.66
2025-09-29 11:15:00,4.29
2025-09-29 11:30:00,3.69
2025-09-29 11:45:00,3.27
2025-09-29 12:00:00,3.82
2025-09-29 12:15:00,3.89
2025-09-29 12:30:00,4.10
2025-09-29 12:45:00,4.49
2025-09-29 13:00:00,4.06
2025-09-29 13:15:00,4.34
2025-09-29 13:30:00,4.17
2025-09-29 13:45:00,4.37
2025-09-29 14:00:00,4.68
2025-09-29 14:15:00,4.56
2025-09-29 14:30:00,4.52
2025-09-29 14:45:00,4.46
2025-09-29 15:00:00,4.32
2025-09-29 15:15:00,4.36
2025-09-29 15:30:00,5.00
2025-09-29 15:45:00,5.15
2025-09-29 16:00:00,5.62
2025-09-29 16:15:00,5.85
2025-09-29 16:30:00,5.24
2025-09-29 16:45:00,5.35
2025-09-29 17:00:00,3.93
2025-09-29 17:15:00,3.89
2025-09-29 17:30:00,3.89
2025-09-29 17:45:00,3.66
2025-09-29 18:00:00,3.48
2025-09-29 18:15:00,2.54
2025-09-29 18:30:00,2.61
2025-09-29 18:45:00,3.48
2025-09-29 19:00:00,1.96
2025-09-29 19:15:00,1.62
2025-09-29 19:30:00,1.65
2025-09-29 19:45:00,1.64
2025-09-29 20:00:00,1.53
2025-09-29 20:15:00,1.14
2025-09-29 20:30:00,1.13
2025-09-29 20:45:00,1.08
2025-09-29 21:00:00,1.04
2025-09-29 21:15:00,1.07
2025-09-29 21:30:00,1.08
2025-09-29 21:45:00,1.04
2025-09-29 22:00:00,0.806
2025-09-29 22:15:00,0.531
2025-09-29 22:30:00,0.531
2025-09-29 22:45:00,0.531
2025-09-29 23:00:00,0.534
2025-09-29 23:15:00,0.537
2025-09-29 23:30:00,0.538
2025-09-29 23:45:00,0.581
2025-09-30 00:00:00,0.592
2025-09-30 00:15:00,0.571
2025-09-30 00:30:00,0.540
2025-09-30 00:45:00,0.540
2025-09-30 01:00:00,0.540
2025-09-30 01:15:00,0.540
2025-09-30 01:30:00,0.540
2025-09-30 01:45:00,0.539
2025-09-30 02:00:00,0.538
2025-09-30 02:15:00,0.573
2025-09-30 02:30:00,0.588
2025-09-30 02:45:00,0.564
2025-09-30 03:00:00,0.539
2025-09-30 03:15:00,0.538
2025-09-30 03:30:00,0.538
2025-09-30 03:45:00,0.535
2025-09-30 04:00:00,0.538
2025-09-30 04:15:00,0.538
2025-09-30 04:30:00,0.534
2025-09-30 04:45:00,0.564
2025-09-30 05:00:00,0.584
2025-09-30 05:15:00,0.563
2025-09-30 05:30:00,0.531
2025-09-30 05:45:00,0.530
2025-09-30 06:00:00,0.529
2025-09-30 06:15:00,0.526
2025-09-30 06:30:00,0.521
2025-09-30 06:45:00,0.739
2025-09-30 07:00:00,1.05
2025-09-30 07:15:00,1.13
2025-09-30 07:30:00,1.37
2025-09-30 07:45:00,2.21
2025-09-30 08:00:00,3.21
2025-09-30 08:15:00,4.22
2025-09-30 08:30:00,4.51
2025-09-30 08:45:00,4.75
2025-09-30 09:00:00,4.98
2025-09-30 09:15:00,4.99
2025-09-30 09:30:00,4.32
2025-09-30 09:45:00,4.49
2025-09-30 10:00:00,4.66
2025-09-30 10:15:00,4.61
2025-09-30 10:30:00,5.07
2025-09-30 10:45:00,5.71
2025-09-30 11:00:00,5.54
2025-09-30 11:15:00,5.15
2025-09-30 11:30:00,5.47
2025-09-30 11:45:00,5.13
2025-09-30 12:00:00,4.50
2025-09-30 12:15:00,4.20
2025-09-30 12:30:00,4.20
2025-09-30 12:45:00,4.05
2025-09-30 13:00:00,4.22
2025-09-30 13:15:00,4.26
2025-09-30 13:30:00,5.21
2025-09-30 13:45:00,5.20
2025-09-30 14:00:00,5.22
2025-09-30 14:15:00,4.87
2025-09-30 14:30:00,4.86
2025-09-30 14:45:00,4.65
2025-09-30 15:00:00,3.88
2025-09-30 15:15:00,4.22
2025-09-30 15:30:00,4.56
2025-09-30 15:45:00,5.01
2025-09-30 16:00:00,4.42
2025-09-30 16:15:00,4.23
2025-09-30 16:30:00,4.06
2025-09-30 16:45:00,4.03
2025-09-30 17:00:00,2.71
2025-09-30 17:15:00,2.64
2025-09-30 17:30:00,2.93
2025-09-30 17:45:00,3.08
2025-09-30 18:00:00,2.72
2025-09-30 18:15:00,2.31
2025-09-30 18:30:00,1.80
2025-09-30 18:45:00,1.73
2025-09-30 19:00:00,1.59
2025-09-30 19:15:00,1.55
2025-09-30 19:30:00,1.54
2025-09-30 19:45:00,1.54
2025-09-30 20:00:00,1.77
2025-09-30 20:15:00,1.14
2025-09-30 20:30:00,1.14
2025-09-30 20:45:00,0.984
2025-09-30 21:00:00,0.910
2025-09-30 21:15:00,0.910
2025-09-30 21:30:00,0.911
2025-09-30 21:45:00,0.733
2025-09-30 22:00:00,0.564
2025-09-30 22:15:00,0.536
2025-09-30 22:30:00,0.572
2025-09-30 22:45:00,0.586
2025-09-30 23:00:00,0.567
2025-09-30 23:15:00,0.534
2025-09-30 23:30:00,0.530
2025-09-30 23:45:00,0.523

