"Time","Fase A"
2025-05-26 10:30:00,2.92
2025-05-26 10:45:00,2.93
2025-05-26 11:00:00,2.43
2025-05-26 11:15:00,2.97
2025-05-26 11:30:00,2.34
2025-05-26 11:45:00,2.97
2025-05-26 12:00:00,2.70
2025-05-26 12:15:00,3.13
2025-05-26 12:30:00,3.51
2025-05-26 12:45:00,2.69
2025-05-26 13:00:00,2.73
2025-05-26 13:15:00,3.14
2025-05-26 13:30:00,3.05
2025-05-26 13:45:00,2.54
2025-05-26 14:00:00,1.95
2025-05-26 14:15:00,1.77
2025-05-26 14:30:00,1.76
2025-05-26 14:45:00,1.79
2025-05-26 15:00:00,1.80
2025-05-26 15:15:00,1.82
2025-05-26 15:30:00,2.13
2025-05-26 15:45:00,6.54
2025-05-26 16:00:00,5.79
2025-05-26 16:15:00,5.00
2025-05-26 16:30:00,5.06
2025-05-26 16:45:00,4.96
2025-05-26 17:00:00,3.23
2025-05-26 17:15:00,2.75
2025-05-26 17:30:00,0.998
2025-05-26 17:45:00,0.881
2025-05-26 18:00:00,0.772
2025-05-26 18:15:00,0.499
2025-05-26 18:30:00,0.194
2025-05-26 18:45:00,0.186
2025-05-26 19:00:00,3.80
2025-05-26 19:15:00,7.04
2025-05-26 19:30:00,6.09
2025-05-26 19:45:00,3.04
2025-05-26 20:00:00,3.58
2025-05-26 20:15:00,6.35
2025-05-26 20:30:00,7.92
2025-05-26 20:45:00,7.94
2025-05-26 21:00:00,7.87
2025-05-26 21:15:00,4.65
2025-05-26 21:30:00,3.83
2025-05-26 21:45:00,0.402
2025-05-26 22:00:00,-0.34
2025-05-26 22:15:00,-0.33
2025-05-26 22:30:00,-0.32
2025-05-26 22:45:00,-0.33
2025-05-26 23:00:00,-0.25
2025-05-26 23:15:00,0.0572
2025-05-26 23:30:00,0.0721
2025-05-26 23:45:00,0.0659
2025-05-27 00:00:00,0.0750
2025-05-27 00:15:00,0.0436
2025-05-27 00:30:00,0.0762
2025-05-27 00:45:00,0.0463
2025-05-27 01:00:00,0.179
2025-05-27 01:15:00,0.210
2025-05-27 01:30:00,0.231
2025-05-27 01:45:00,0.339
2025-05-27 02:00:00,0.326
2025-05-27 02:15:00,0.280
2025-05-27 02:30:00,0.271
2025-05-27 02:45:00,0.237
2025-05-27 03:00:00,0.232
2025-05-27 03:15:00,0.276
2025-05-27 03:30:00,0.280
2025-05-27 03:45:00,0.257
2025-05-27 04:00:00,0.225
2025-05-27 04:15:00,0.264
2025-05-27 04:30:00,0.275
2025-05-27 04:45:00,0.230
2025-05-27 05:00:00,0.228
2025-05-27 05:15:00,0.252
2025-05-27 05:30:00,0.251
2025-05-27 05:45:00,0.201
2025-05-27 06:00:00,0.457
2025-05-27 06:15:00,2.68
2025-05-27 06:30:00,3.98
2025-05-27 06:45:00,2.92
2025-05-27 07:00:00,2.51
2025-05-27 07:15:00,3.41
2025-05-27 07:30:00,5.93
2025-05-27 07:45:00,5.16
2025-05-27 08:00:00,5.29
2025-05-27 08:15:00,5.33
2025-05-27 08:30:00,6.54
2025-05-27 08:45:00,5.38
2025-05-27 09:00:00,5.25
2025-05-27 09:15:00,6.18
2025-05-27 09:30:00,7.98
2025-05-27 09:45:00,7.42
2025-05-27 10:00:00,7.50
2025-05-27 10:15:00,7.01
2025-05-27 10:30:00,5.72
2025-05-27 10:45:00,4.37
2025-05-27 11:00:00,3.83
2025-05-27 11:15:00,3.67
2025-05-27 11:30:00,3.68
2025-05-27 11:45:00,3.66
2025-05-27 12:00:00,3.76
2025-05-27 12:15:00,3.47
2025-05-27 12:30:00,3.52
2025-05-27 12:45:00,3.62
2025-05-27 13:00:00,6.62
2025-05-27 13:15:00,6.06
2025-05-27 13:30:00,6.03
2025-05-27 13:45:00,5.92
2025-05-27 14:00:00,5.89
2025-05-27 14:15:00,6.01
2025-05-27 14:30:00,6.29
2025-05-27 14:45:00,6.56
2025-05-27 15:00:00,6.57
2025-05-27 15:15:00,6.26
2025-05-27 15:30:00,6.18
2025-05-27 15:45:00,5.45
2025-05-27 16:00:00,3.36
2025-05-27 16:15:00,2.70
2025-05-27 16:30:00,1.90
2025-05-27 16:45:00,1.87
2025-05-27 17:00:00,2.07
2025-05-27 17:15:00,2.00
2025-05-27 17:30:00,3.12
2025-05-27 17:45:00,2.97
2025-05-27 18:00:00,3.14
2025-05-27 18:15:00,3.16
2025-05-27 18:30:00,3.25
2025-05-27 18:45:00,3.18
2025-05-27 19:00:00,3.19
2025-05-27 19:15:00,3.18
2025-05-27 19:30:00,3.14
2025-05-27 19:45:00,3.14
2025-05-27 20:00:00,3.20
2025-05-27 20:15:00,3.16
2025-05-27 20:30:00,3.21
2025-05-27 20:45:00,3.22
2025-05-27 21:00:00,3.14
2025-05-27 21:15:00,3.18
2025-05-27 21:30:00,3.18
2025-05-27 21:45:00,3.14
2025-05-27 22:00:00,3.27
2025-05-27 22:15:00,2.42
2025-05-27 22:30:00,2.33
2025-05-27 22:45:00,2.38
2025-05-27 23:00:00,2.38
2025-05-27 23:15:00,2.30
2025-05-27 23:30:00,2.38
2025-05-27 23:45:00,2.38
2025-05-28 00:00:00,2.29
2025-05-28 00:15:00,2.34
2025-05-28 00:30:00,2.30
2025-05-28 00:45:00,2.35
2025-05-28 01:00:00,2.38
2025-05-28 01:15:00,2.34
2025-05-28 01:30:00,2.38
2025-05-28 01:45:00,2.36
2025-05-28 02:00:00,2.26
2025-05-28 02:15:00,2.28
2025-05-28 02:30:00,2.36
2025-05-28 02:45:00,2.34
2025-05-28 03:00:00,2.32
2025-05-28 03:15:00,2.32
2025-05-28 03:30:00,2.24
2025-05-28 03:45:00,2.31
2025-05-28 04:00:00,2.30
2025-05-28 04:15:00,2.23
2025-05-28 04:30:00,2.31
2025-05-28 04:45:00,2.35
2025-05-28 05:00:00,2.47
2025-05-28 05:15:00,2.48
2025-05-28 05:30:00,1.43
2025-05-28 05:45:00,0.336
2025-05-28 06:00:00,1.25
2025-05-28 06:15:00,1.94
2025-05-28 06:30:00,2.82
2025-05-28 06:45:00,4.42
2025-05-28 07:00:00,4.75
2025-05-28 07:15:00,8.84
2025-05-28 07:30:00,5.85
2025-05-28 07:45:00,7.45
2025-05-28 08:00:00,7.76
2025-05-28 08:15:00,6.19
2025-05-28 08:30:00,5.47
2025-05-28 08:45:00,5.27
2025-05-28 09:00:00,6.87
2025-05-28 09:15:00,9.40
2025-05-28 09:30:00,6.76
2025-05-28 09:45:00,5.99
2025-05-28 10:00:00,5.67
2025-05-28 10:15:00,5.35
2025-05-28 10:30:00,4.61
2025-05-28 10:45:00,4.60
2025-05-28 11:00:00,4.67
2025-05-28 11:15:00,4.75
2025-05-28 11:30:00,4.70
2025-05-28 11:45:00,4.72
2025-05-28 12:00:00,5.35
2025-05-28 12:15:00,3.63
2025-05-28 12:30:00,3.63
2025-05-28 12:45:00,3.49
2025-05-28 13:00:00,1.61
2025-05-28 13:15:00,1.46
2025-05-28 13:30:00,1.37
2025-05-28 13:45:00,1.40
2025-05-28 14:00:00,1.38
2025-05-28 14:15:00,1.50
2025-05-28 14:30:00,1.75
2025-05-28 14:45:00,2.77
2025-05-28 15:00:00,3.74
2025-05-28 15:15:00,3.37
2025-05-28 15:30:00,1.69
2025-05-28 15:45:00,1.28
2025-05-28 16:00:00,0.159
2025-05-28 16:15:00,0.521
2025-05-28 16:30:00,0.731
2025-05-28 16:45:00,2.58
2025-05-28 17:00:00,2.28
2025-05-28 17:15:00,0.427
2025-05-28 17:30:00,0.851
2025-05-28 17:45:00,1.26
2025-05-28 18:00:00,0.552
2025-05-28 18:15:00,-0.070
2025-05-28 18:30:00,-0.13
2025-05-28 18:45:00,0.119
2025-05-28 19:00:00,1.04
2025-05-28 19:15:00,1.51
2025-05-28 19:30:00,4.84
2025-05-28 19:45:00,5.88
2025-05-28 20:00:00,4.31
2025-05-28 20:15:00,3.94
2025-05-28 20:30:00,4.07
2025-05-28 20:45:00,4.10
2025-05-28 21:00:00,4.07
2025-05-28 21:15:00,4.26
2025-05-28 21:30:00,4.45
2025-05-28 21:45:00,3.39
2025-05-28 22:00:00,3.40
2025-05-28 22:15:00,3.43
2025-05-28 22:30:00,1.36
2025-05-28 22:45:00,2.18
2025-05-28 23:00:00,1.95
2025-05-28 23:15:00,0.174
2025-05-28 23:30:00,0.165
2025-05-28 23:45:00,0.178
2025-05-29 00:00:00,0.175
2025-05-29 00:15:00,0.213
2025-05-29 00:30:00,0.306
2025-05-29 00:45:00,2.11
2025-05-29 01:00:00,1.65
2025-05-29 01:15:00,0.162
2025-05-29 01:30:00,0.136
2025-05-29 01:45:00,0.129
2025-05-29 02:00:00,0.1000
2025-05-29 02:15:00,0.136
2025-05-29 02:30:00,0.0928
2025-05-29 02:45:00,0.143
2025-05-29 03:00:00,0.194
2025-05-29 03:15:00,0.245
2025-05-29 03:30:00,0.215
2025-05-29 03:45:00,0.228
2025-05-29 04:00:00,0.219
2025-05-29 04:15:00,0.246
2025-05-29 04:30:00,0.275
2025-05-29 04:45:00,0.301
2025-05-29 05:00:00,0.323
2025-05-29 05:15:00,0.845
2025-05-29 05:30:00,2.26
2025-05-29 05:45:00,2.42
2025-05-29 06:00:00,4.11
2025-05-29 06:15:00,4.30
2025-05-29 06:30:00,4.05
2025-05-29 06:45:00,2.65
2025-05-29 07:00:00,2.79
2025-05-29 07:15:00,3.39
2025-05-29 07:30:00,4.72
2025-05-29 07:45:00,5.05
2025-05-29 08:00:00,3.90
2025-05-29 08:15:00,4.27
2025-05-29 08:30:00,3.69
2025-05-29 08:45:00,3.29
2025-05-29 09:00:00,3.26
2025-05-29 09:15:00,4.40
2025-05-29 09:30:00,3.33
2025-05-29 09:45:00,3.21
2025-05-29 10:00:00,3.58
2025-05-29 10:15:00,6.25
2025-05-29 10:30:00,4.41
2025-05-29 10:45:00,2.83
2025-05-29 11:00:00,2.18
2025-05-29 11:15:00,2.18
2025-05-29 11:30:00,3.70
2025-05-29 11:45:00,4.22
2025-05-29 12:00:00,2.84
2025-05-29 12:15:00,1.75
2025-05-29 12:30:00,5.02
2025-05-29 12:45:00,6.17
2025-05-29 13:00:00,6.15
2025-05-29 13:15:00,5.75
2025-05-29 13:30:00,7.65
2025-05-29 13:45:00,7.52
2025-05-29 14:00:00,7.45
2025-05-29 14:15:00,6.11
2025-05-29 14:30:00,5.47
2025-05-29 14:45:00,5.41
2025-05-29 15:00:00,5.70
2025-05-29 15:15:00,4.35
2025-05-29 15:30:00,6.12
2025-05-29 15:45:00,5.52
2025-05-29 16:00:00,4.10
2025-05-29 16:15:00,3.32
2025-05-29 16:30:00,4.28
2025-05-29 16:45:00,4.27
2025-05-29 17:00:00,3.42
2025-05-29 17:15:00,0.979
2025-05-29 17:30:00,5.10
2025-05-29 17:45:00,5.86
2025-05-29 18:00:00,6.07
2025-05-29 18:15:00,5.92
2025-05-29 18:30:00,8.06
2025-05-29 18:45:00,8.35
2025-05-29 19:00:00,8.38
2025-05-29 19:15:00,8.47
2025-05-29 19:30:00,6.47
2025-05-29 19:45:00,5.71
2025-05-29 20:00:00,4.38
2025-05-29 20:15:00,5.52
2025-05-29 20:30:00,6.49
2025-05-29 20:45:00,5.35
2025-05-29 21:00:00,4.49
2025-05-29 21:15:00,4.62
2025-05-29 21:30:00,4.57
2025-05-29 21:45:00,4.23
2025-05-29 22:00:00,4.16
2025-05-29 22:15:00,1.48
2025-05-29 22:30:00,-0.24
2025-05-29 22:45:00,1.57
2025-05-29 23:00:00,1.77
2025-05-29 23:15:00,1.24
2025-05-29 23:30:00,0.129
2025-05-29 23:45:00,0.132
2025-05-30 00:00:00,0.123
2025-05-30 00:15:00,0.126
2025-05-30 00:30:00,0.125
2025-05-30 00:45:00,0.0997
2025-05-30 01:00:00,0.129
2025-05-30 01:15:00,0.101
2025-05-30 01:30:00,0.0754
2025-05-30 01:45:00,1.29
2025-05-30 02:00:00,2.23
2025-05-30 02:15:00,0.528
2025-05-30 02:30:00,0.274
2025-05-30 02:45:00,0.271
2025-05-30 03:00:00,0.278
2025-05-30 03:15:00,0.264
2025-05-30 03:30:00,0.0911
2025-05-30 03:45:00,0.111
2025-05-30 04:00:00,0.0869
2025-05-30 04:15:00,0.107
2025-05-30 04:30:00,0.112
2025-05-30 04:45:00,0.107
2025-05-30 05:00:00,0.763
2025-05-30 05:15:00,2.13
2025-05-30 05:30:00,2.13
2025-05-30 05:45:00,0.253
2025-05-30 06:00:00,3.54
2025-05-30 06:15:00,4.79
2025-05-30 06:30:00,5.40
2025-05-30 06:45:00,3.35
2025-05-30 07:00:00,2.59
2025-05-30 07:15:00,3.72
2025-05-30 07:30:00,3.03
2025-05-30 07:45:00,2.74
2025-05-30 08:00:00,2.83
2025-05-30 08:15:00,3.77
2025-05-30 08:30:00,4.20
2025-05-30 08:45:00,6.96
2025-05-30 09:00:00,8.29
2025-05-30 09:15:00,9.30
2025-05-30 09:30:00,7.34
2025-05-30 09:45:00,2.72
2025-05-30 10:00:00,3.87
2025-05-30 10:15:00,6.89
2025-05-30 10:30:00,6.24
2025-05-30 10:45:00,6.11
2025-05-30 11:00:00,7.87
2025-05-30 11:15:00,8.20
2025-05-30 11:30:00,7.89
2025-05-30 11:45:00,6.32
2025-05-30 12:00:00,5.99
2025-05-30 12:15:00,5.81
2025-05-30 12:30:00,5.85
2025-05-30 12:45:00,5.87
2025-05-30 13:00:00,5.12
2025-05-30 13:15:00,3.56
2025-05-30 13:30:00,6.60
2025-05-30 13:45:00,6.54
2025-05-30 14:00:00,4.79
2025-05-30 14:15:00,4.81
2025-05-30 14:30:00,4.79
2025-05-30 14:45:00,7.48
2025-05-30 15:00:00,10.4
2025-05-30 15:15:00,7.36
2025-05-30 15:30:00,5.94
2025-05-30 15:45:00,5.77
2025-05-30 16:00:00,5.74
2025-05-30 16:15:00,5.39
2025-05-30 16:30:00,2.40
2025-05-30 16:45:00,0.431
2025-05-30 17:00:00,0.422
2025-05-30 17:15:00,1.70
2025-05-30 17:30:00,5.32
2025-05-30 17:45:00,5.50
2025-05-30 18:00:00,4.59
2025-05-30 18:15:00,4.02
2025-05-30 18:30:00,4.07
2025-05-30 18:45:00,1.94
2025-05-30 19:00:00,1.13
2025-05-30 19:15:00,1.12
2025-05-30 19:30:00,1.26
2025-05-30 19:45:00,3.16
2025-05-30 20:00:00,3.19
2025-05-30 20:15:00,1.50
2025-05-30 20:30:00,1.51
2025-05-30 20:45:00,1.58
2025-05-30 21:00:00,1.55
2025-05-30 21:15:00,1.58
2025-05-30 21:30:00,2.52
2025-05-30 21:45:00,3.67
2025-05-30 22:00:00,1.71
2025-05-30 22:15:00,0.192
2025-05-30 22:30:00,0.131
2025-05-30 22:45:00,0.143
2025-05-30 23:00:00,0.145
2025-05-30 23:15:00,0.154
2025-05-30 23:30:00,0.126
2025-05-30 23:45:00,0.149
2025-05-31 00:00:00,0.136
2025-05-31 00:15:00,0.178
2025-05-31 00:30:00,0.868
2025-05-31 00:45:00,2.17
2025-05-31 01:00:00,1.21
2025-05-31 01:15:00,0.161
2025-05-31 01:30:00,0.117
2025-05-31 01:45:00,0.142
2025-05-31 02:00:00,0.118
2025-05-31 02:15:00,0.135
2025-05-31 02:30:00,0.113
2025-05-31 02:45:00,0.808
2025-05-31 03:00:00,2.12
2025-05-31 03:15:00,1.28
2025-05-31 03:30:00,0.119
2025-05-31 03:45:00,0.157
2025-05-31 04:00:00,0.148
2025-05-31 04:15:00,0.176
2025-05-31 04:30:00,0.152
2025-05-31 04:45:00,0.157
2025-05-31 05:00:00,0.125
2025-05-31 05:15:00,0.160
2025-05-31 05:30:00,0.144
2025-05-31 05:45:00,0.159
2025-05-31 06:00:00,0.127
2025-05-31 06:15:00,0.159
2025-05-31 06:30:00,0.125
2025-05-31 06:45:00,1.78
2025-05-31 07:00:00,1.87
2025-05-31 07:15:00,0.105
2025-05-31 07:30:00,0.224
2025-05-31 07:45:00,0.258
2025-05-31 08:00:00,0.234
2025-05-31 08:15:00,0.221
2025-05-31 08:30:00,0.340
2025-05-31 08:45:00,0.360
2025-05-31 09:00:00,0.0975
2025-05-31 09:15:00,-0.083
2025-05-31 09:30:00,-0.14
2025-05-31 09:45:00,-0.14
2025-05-31 10:00:00,0.269
2025-05-31 10:15:00,1.87
2025-05-31 10:30:00,1.86
2025-05-31 10:45:00,0.727
2025-05-31 11:00:00,-0.14
2025-05-31 11:15:00,-0.13
2025-05-31 11:30:00,-0.15
2025-05-31 11:45:00,-0.14
2025-05-31 12:00:00,-0.13
2025-05-31 12:15:00,-0.14
2025-05-31 12:30:00,-0.13
2025-05-31 12:45:00,-0.15
2025-05-31 13:00:00,1.64
2025-05-31 13:15:00,1.82
2025-05-31 13:30:00,1.87
2025-05-31 13:45:00,0.236
2025-05-31 14:00:00,0.261
2025-05-31 14:15:00,0.231
2025-05-31 14:30:00,0.259
2025-05-31 14:45:00,0.233
2025-05-31 15:00:00,0.259
2025-05-31 15:15:00,0.226
2025-05-31 15:30:00,0.245
2025-05-31 15:45:00,0.961
2025-05-31 16:00:00,2.15
2025-05-31 16:15:00,2.17
2025-05-31 16:30:00,0.904
2025-05-31 16:45:00,0.222
2025-05-31 17:00:00,0.257
2025-05-31 17:15:00,0.229
2025-05-31 17:30:00,0.354
2025-05-31 17:45:00,0.277
2025-05-31 18:00:00,0.247
2025-05-31 18:15:00,0.755
2025-05-31 18:30:00,2.15
2025-05-31 18:45:00,3.83
2025-05-31 19:00:00,2.76
2025-05-31 19:15:00,1.68
2025-05-31 19:30:00,0.233
2025-05-31 19:45:00,0.260
2025-05-31 20:00:00,0.154
2025-05-31 20:15:00,0.206
2025-05-31 20:30:00,0.289
2025-05-31 20:45:00,2.15
2025-05-31 21:00:00,1.80
2025-05-31 21:15:00,0.0256
2025-05-31 21:30:00,0.179
2025-05-31 21:45:00,0.178
2025-05-31 22:00:00,0.156
2025-05-31 22:15:00,0.183
2025-05-31 22:30:00,0.151
2025-05-31 22:45:00,0.185
2025-05-31 23:00:00,0.152
2025-05-31 23:15:00,0.322
2025-05-31 23:30:00,2.19
2025-05-31 23:45:00,2.17

