"Time","Fase B"
2025-12-26 10:45:00,-0.15
2025-12-26 11:00:00,-0.63
2025-12-26 11:15:00,-0.51
2025-12-26 11:30:00,-0.43
2025-12-26 11:45:00,-0.36
2025-12-26 12:00:00,0.0863
2025-12-26 12:15:00,-0.18
2025-12-26 12:30:00,-0.47
2025-12-26 12:45:00,-0.42
2025-12-26 13:00:00,-0.42
2025-12-26 13:15:00,-0.49
2025-12-26 13:30:00,0.207
2025-12-26 13:45:00,0.122
2025-12-26 14:00:00,-0.091
2025-12-26 14:15:00,-0.49
2025-12-26 14:30:00,-0.80
2025-12-26 14:45:00,-0.49
2025-12-26 15:00:00,-0.62
2025-12-26 15:15:00,-0.26
2025-12-26 15:30:00,-0.23
2025-12-26 15:45:00,-0.025
2025-12-26 16:00:00,-0.099
2025-12-26 16:15:00,-0.61
2025-12-26 16:30:00,-0.73
2025-12-26 16:45:00,-0.31
2025-12-26 17:00:00,-0.056
2025-12-26 17:15:00,0.377
2025-12-26 17:30:00,-0.15
2025-12-26 17:45:00,-0.18
2025-12-26 18:00:00,-0.74
2025-12-26 18:15:00,0.0392
2025-12-26 18:30:00,-0.26
2025-12-26 18:45:00,0.01000
2025-12-26 19:00:00,0.115
2025-12-26 19:15:00,0.249
2025-12-26 19:30:00,-0.077
2025-12-26 19:45:00,-0.25
2025-12-26 20:00:00,-0.38
2025-12-26 20:15:00,-0.34
2025-12-26 20:30:00,0.122
2025-12-26 20:45:00,-0.053
2025-12-26 21:00:00,0.0460
2025-12-26 21:15:00,0.165
2025-12-26 21:30:00,0.0163
2025-12-26 21:45:00,-0.21
2025-12-26 22:00:00,-0.48
2025-12-26 22:15:00,-0.16
2025-12-26 22:30:00,-0.051
2025-12-26 22:45:00,0.331
2025-12-26 23:00:00,0.0423
2025-12-26 23:15:00,0.258
2025-12-26 23:30:00,-0.33
2025-12-26 23:45:00,-0.19
2025-12-27 00:00:00,-0.46
2025-12-27 00:15:00,-0.014
2025-12-27 00:30:00,-0.25
2025-12-27 00:45:00,0.225
2025-12-27 01:00:00,0.128
2025-12-27 01:15:00,-0.064
2025-12-27 01:30:00,-0.12
2025-12-27 01:45:00,-0.34
2025-12-27 02:00:00,0.0408
2025-12-27 02:15:00,0.0598
2025-12-27 02:30:00,0.0337
2025-12-27 02:45:00,-0.24
2025-12-27 03:00:00,-0.36
2025-12-27 03:15:00,-0.023
2025-12-27 03:30:00,-0.13
2025-12-27 03:45:00,-0.10
2025-12-27 04:00:00,-0.039
2025-12-27 04:15:00,-0.094
2025-12-27 04:30:00,-0.067
2025-12-27 04:45:00,-0.23
2025-12-27 05:00:00,-0.24
2025-12-27 05:15:00,0.328
2025-12-27 05:30:00,0.121
2025-12-27 05:45:00,-0.23
2025-12-27 06:00:00,-0.47
2025-12-27 06:15:00,-0.048
2025-12-27 06:30:00,-0.13
2025-12-27 06:45:00,0.251
2025-12-27 07:00:00,-0.34
2025-12-27 07:15:00,-0.20
2025-12-27 07:30:00,-0.13
2025-12-27 07:45:00,0.374
2025-12-27 08:00:00,0.0127
2025-12-27 08:15:00,-0.035
2025-12-27 08:30:00,-0.68
2025-12-27 08:45:00,-0.20
2025-12-27 09:00:00,-0.60
2025-12-27 09:15:00,0.144
2025-12-27 09:30:00,0.361
2025-12-27 09:45:00,0.422
2025-12-27 10:00:00,0.431
2025-12-27 10:15:00,-0.25
2025-12-27 10:30:00,-0.42
2025-12-27 10:45:00,-0.53
2025-12-27 11:00:00,0.163
2025-12-27 11:15:00,-0.24
2025-12-27 11:30:00,0.414
2025-12-27 11:45:00,0.168
2025-12-27 12:00:00,-0.25
2025-12-27 12:15:00,-0.083
2025-12-27 12:30:00,0.105
2025-12-27 12:45:00,0.0819
2025-12-27 13:00:00,-0.18
2025-12-27 13:15:00,-0.10
2025-12-27 13:30:00,-0.11
2025-12-27 13:45:00,-0.20
2025-12-27 14:00:00,0.240
2025-12-27 14:15:00,-0.12
2025-12-27 14:30:00,-0.17
2025-12-27 14:45:00,-0.32
2025-12-27 15:00:00,-0.32
2025-12-27 15:15:00,-0.27
2025-12-27 15:30:00,0.0278
2025-12-27 15:45:00,-0.59
2025-12-27 16:00:00,-0.18
2025-12-27 16:15:00,-0.25
2025-12-27 16:30:00,0.128
2025-12-27 16:45:00,-0.14
2025-12-27 17:00:00,0.138
2025-12-27 17:15:00,-0.12
2025-12-27 17:30:00,-0.16
2025-12-27 17:45:00,-0.056
2025-12-27 18:00:00,-0.54
2025-12-27 18:15:00,-0.60
2025-12-27 18:30:00,-0.23
2025-12-27 18:45:00,-0.19
2025-12-27 19:00:00,0.0294
2025-12-27 19:15:00,-0.053
2025-12-27 19:30:00,0.283
2025-12-27 19:45:00,-0.18
2025-12-27 20:00:00,0.0116
2025-12-27 20:15:00,-0.38
2025-12-27 20:30:00,0.0408
2025-12-27 20:45:00,0.218
2025-12-27 21:00:00,0.380
2025-12-27 21:15:00,0.264
2025-12-27 21:30:00,-0.35
2025-12-27 21:45:00,-0.48
2025-12-27 22:00:00,-0.61
2025-12-27 22:15:00,0.0778
2025-12-27 22:30:00,-0.049
2025-12-27 22:45:00,0.194
2025-12-27 23:00:00,-0.037
2025-12-27 23:15:00,0.291
2025-12-27 23:30:00,-0.28
2025-12-27 23:45:00,-0.10
2025-12-28 00:00:00,-0.15
2025-12-28 00:15:00,0.211
2025-12-28 00:30:00,0.227
2025-12-28 00:45:00,-0.0010
2025-12-28 01:00:00,-0.15
2025-12-28 01:15:00,-0.31
2025-12-28 01:30:00,-0.22
2025-12-28 01:45:00,-0.0033
2025-12-28 02:00:00,0.368
2025-12-28 02:15:00,0.176
2025-12-28 02:30:00,-0.096
2025-12-28 02:45:00,-0.20
2025-12-28 03:00:00,-0.58
2025-12-28 03:15:00,-0.23
2025-12-28 03:30:00,-0.15
2025-12-28 03:45:00,0.457
2025-12-28 04:00:00,0.108
2025-12-28 04:15:00,0.0209
2025-12-28 04:30:00,-0.15
2025-12-28 04:45:00,-0.48
2025-12-28 05:00:00,-0.0014
2025-12-28 05:15:00,0.0487
2025-12-28 05:30:00,-0.13
2025-12-28 05:45:00,0.116
2025-12-28 06:00:00,0.0498
2025-12-28 06:15:00,-0.078
2025-12-28 06:30:00,-0.59
2025-12-28 06:45:00,-0.26
2025-12-28 07:00:00,-0.32
2025-12-28 07:15:00,0.181
2025-12-28 07:30:00,-0.19
2025-12-28 07:45:00,0.0251
2025-12-28 08:00:00,-0.097
2025-12-28 08:15:00,-0.029
2025-12-28 08:30:00,-0.40
2025-12-28 08:45:00,-0.48
2025-12-28 09:00:00,-0.49
2025-12-28 09:15:00,-0.078
2025-12-28 09:30:00,0.290
2025-12-28 09:45:00,-0.32
2025-12-28 10:00:00,0.00302
2025-12-28 10:15:00,-0.35
2025-12-28 10:30:00,0.0156
2025-12-28 10:45:00,-0.16
2025-12-28 11:00:00,-0.12
2025-12-28 11:15:00,-0.23
2025-12-28 11:30:00,-0.21
2025-12-28 11:45:00,-0.066
2025-12-28 12:00:00,-0.38
2025-12-28 12:15:00,-0.32
2025-12-28 12:30:00,-0.094
2025-12-28 12:45:00,0.129
2025-12-28 13:00:00,0.0118
2025-12-28 13:15:00,-0.15
2025-12-28 13:30:00,-0.30
2025-12-28 13:45:00,-0.53
2025-12-28 14:00:00,-0.17
2025-12-28 14:15:00,0.0670
2025-12-28 14:30:00,-0.084
2025-12-28 14:45:00,0.561
2025-12-28 15:00:00,0.0698
2025-12-28 15:15:00,-0.099
2025-12-28 15:30:00,-0.42
2025-12-28 15:45:00,-0.42
2025-12-28 16:00:00,0.0308
2025-12-28 16:15:00,0.0649
2025-12-28 16:30:00,0.101
2025-12-28 16:45:00,-0.14
2025-12-28 17:00:00,-0.45
2025-12-28 17:15:00,-0.47
2025-12-28 17:30:00,-0.69
2025-12-28 17:45:00,-0.028
2025-12-28 18:00:00,-0.40
2025-12-28 18:15:00,0.146
2025-12-28 18:30:00,-0.15
2025-12-28 18:45:00,-0.061
2025-12-28 19:00:00,-0.32
2025-12-28 19:15:00,0.0635
2025-12-28 19:30:00,0.0713
2025-12-28 19:45:00,0.00652
2025-12-28 20:00:00,0.0267
2025-12-28 20:15:00,-0.037
2025-12-28 20:30:00,-0.11
2025-12-28 20:45:00,-0.020
2025-12-28 21:00:00,-0.47
2025-12-28 21:15:00,0.0845
2025-12-28 21:30:00,0.0953
2025-12-28 21:45:00,0.0817
2025-12-28 22:00:00,-0.23
2025-12-28 22:15:00,-0.37
2025-12-28 22:30:00,-0.41
2025-12-28 22:45:00,-0.082
2025-12-28 23:00:00,-0.12
2025-12-28 23:15:00,-0.079
2025-12-28 23:30:00,0.0659
2025-12-28 23:45:00,0.0678
2025-12-29 00:00:00,-0.46
2025-12-29 00:15:00,-0.34
2025-12-29 00:30:00,-0.54
2025-12-29 00:45:00,-0.057
2025-12-29 01:00:00,0.388
2025-12-29 01:15:00,0.186
2025-12-29 01:30:00,0.0572
2025-12-29 01:45:00,-0.19
2025-12-29 02:00:00,-0.54
2025-12-29 02:15:00,-0.63
2025-12-29 02:30:00,-0.43
2025-12-29 02:45:00,0.243
2025-12-29 03:00:00,-0.091
2025-12-29 03:15:00,0.445
2025-12-29 03:30:00,-0.30
2025-12-29 03:45:00,-0.26
2025-12-29 04:00:00,-0.33
2025-12-29 04:15:00,0.0119
2025-12-29 04:30:00,0.138
2025-12-29 04:45:00,0.0265
2025-12-29 05:00:00,-0.16
2025-12-29 05:15:00,-0.50
2025-12-29 05:30:00,-0.41
2025-12-29 05:45:00,-0.31
2025-12-29 06:00:00,-0.14
2025-12-29 06:15:00,-0.031
2025-12-29 06:30:00,0.291
2025-12-29 06:45:00,-0.42
2025-12-29 07:00:00,-0.43
2025-12-29 07:15:00,-1.1
2025-12-29 07:30:00,-0.55
2025-12-29 07:45:00,-0.13
2025-12-29 08:00:00,-0.18
2025-12-29 08:15:00,-0.41
2025-12-29 08:30:00,-0.38
2025-12-29 08:45:00,-0.80
2025-12-29 09:00:00,-1.3
2025-12-29 09:15:00,-0.92
2025-12-29 09:30:00,-0.85
2025-12-29 09:45:00,-0.65
2025-12-29 10:00:00,-0.58
2025-12-29 10:15:00,-0.67
2025-12-29 10:30:00,-0.60
2025-12-29 10:45:00,-0.46
2025-12-29 11:00:00,-0.028
2025-12-29 11:15:00,-0.048
2025-12-29 11:30:00,-0.25
2025-12-29 11:45:00,-0.23
2025-12-29 12:00:00,-0.50
2025-12-29 12:15:00,-0.11
2025-12-29 12:30:00,-0.10
2025-12-29 12:45:00,-0.18
2025-12-29 13:00:00,-0.16
2025-12-29 13:15:00,0.181
2025-12-29 13:30:00,-0.36
2025-12-29 13:45:00,-0.33
2025-12-29 14:00:00,-0.094
2025-12-29 14:15:00,-0.22
2025-12-29 14:30:00,-0.86
2025-12-29 14:45:00,-0.61
2025-12-29 15:00:00,-0.93
2025-12-29 15:15:00,-0.55
2025-12-29 15:30:00,-0.63
2025-12-29 15:45:00,-0.64
2025-12-29 16:00:00,-0.64
2025-12-29 16:15:00,-0.65
2025-12-29 16:30:00,-0.025
2025-12-29 16:45:00,-0.33
2025-12-29 17:00:00,-0.19
2025-12-29 17:15:00,-0.21
2025-12-29 17:30:00,-0.26
2025-12-29 17:45:00,-0.81
2025-12-29 18:00:00,-0.46
2025-12-29 18:15:00,-0.72
2025-12-29 18:30:00,-0.098
2025-12-29 18:45:00,-0.086
2025-12-29 19:00:00,0.169
2025-12-29 19:15:00,0.0562
2025-12-29 19:30:00,-0.12
2025-12-29 19:45:00,-0.21
2025-12-29 20:00:00,-0.11
2025-12-29 20:15:00,0.0216
2025-12-29 20:30:00,-0.14
2025-12-29 20:45:00,-0.013
2025-12-29 21:00:00,-0.37
2025-12-29 21:15:00,-0.52
2025-12-29 21:30:00,-0.23
2025-12-29 21:45:00,-0.20
2025-12-29 22:00:00,0.252
2025-12-29 22:15:00,-0.24
2025-12-29 22:30:00,-0.20
2025-12-29 22:45:00,-0.55
2025-12-29 23:00:00,-0.024
2025-12-29 23:15:00,-0.088
2025-12-29 23:30:00,-0.052
2025-12-29 23:45:00,0.0762
2025-12-30 00:00:00,0.114
2025-12-30 00:15:00,-0.31
2025-12-30 00:30:00,-0.52
2025-12-30 00:45:00,-0.21
2025-12-30 01:00:00,-0.058
2025-12-30 01:15:00,-0.093
2025-12-30 01:30:00,0.441
2025-12-30 01:45:00,-0.33
2025-12-30 02:00:00,0.0114
2025-12-30 02:15:00,-0.33
2025-12-30 02:30:00,-0.36
2025-12-30 02:45:00,-0.41
2025-12-30 03:00:00,-0.17
2025-12-30 03:15:00,0.291
2025-12-30 03:30:00,-0.027
2025-12-30 03:45:00,0.00698
2025-12-30 04:00:00,-0.42
2025-12-30 04:15:00,-0.45
2025-12-30 04:30:00,-1.9e-17
2025-12-30 04:45:00,-0.028
2025-12-30 05:00:00,0.123
2025-12-30 05:15:00,-0.083
2025-12-30 05:30:00,0.104
2025-12-30 05:45:00,-0.45
2025-12-30 06:00:00,-0.37
2025-12-30 06:15:00,-0.33
2025-12-30 06:30:00,-0.13
2025-12-30 06:45:00,0.617
2025-12-30 07:00:00,-0.17
2025-12-30 07:15:00,-0.56
2025-12-30 07:30:00,-0.32
2025-12-30 07:45:00,0.386
2025-12-30 08:00:00,-0.37
2025-12-30 08:15:00,-0.17
2025-12-30 08:30:00,-1.0
2025-12-30 08:45:00,-0.71
2025-12-30 09:00:00,-0.42
2025-12-30 09:15:00,-0.25
2025-12-30 09:30:00,-0.74
2025-12-30 09:45:00,-0.56
2025-12-30 10:00:00,-0.38
2025-12-30 10:15:00,-0.54
2025-12-30 10:30:00,-1.1
2025-12-30 10:45:00,-0.72
2025-12-30 11:00:00,-0.49
2025-12-30 11:15:00,0.0863
2025-12-30 11:30:00,-0.58
2025-12-30 11:45:00,-1.0
2025-12-30 12:00:00,-0.96
2025-12-30 12:15:00,-0.46
2025-12-30 12:30:00,0.744
2025-12-30 12:45:00,0.0890
2025-12-30 13:00:00,0.278
2025-12-30 13:15:00,0.103
2025-12-30 13:30:00,0.367
2025-12-30 13:45:00,-0.56
2025-12-30 14:00:00,-0.72
2025-12-30 14:15:00,-0.30
2025-12-30 14:30:00,-0.45
2025-12-30 14:45:00,0.212
2025-12-30 15:00:00,-0.73
2025-12-30 15:15:00,-0.51
2025-12-30 15:30:00,-0.63
2025-12-30 15:45:00,0.149
2025-12-30 16:00:00,-0.23
2025-12-30 16:15:00,-0.28
2025-12-30 16:30:00,-0.21
2025-12-30 16:45:00,-0.086
2025-12-30 17:00:00,-0.11
2025-12-30 17:15:00,-0.25
2025-12-30 17:30:00,-0.54
2025-12-30 17:45:00,-0.36
2025-12-30 18:00:00,0.216
2025-12-30 18:15:00,-0.045
2025-12-30 18:30:00,-0.019
2025-12-30 18:45:00,0.202
2025-12-30 19:00:00,0.0847
2025-12-30 19:15:00,-0.59
2025-12-30 19:30:00,-0.27
2025-12-30 19:45:00,-0.16
2025-12-30 20:00:00,0.622
2025-12-30 20:15:00,0.204
2025-12-30 20:30:00,-0.12
2025-12-30 20:45:00,-0.40
2025-12-30 21:00:00,-0.83
2025-12-30 21:15:00,-0.11
2025-12-30 21:30:00,-0.057
2025-12-30 21:45:00,-0.019
2025-12-30 22:00:00,0.0865
2025-12-30 22:15:00,0.393
2025-12-30 22:30:00,-0.22
2025-12-30 22:45:00,-0.095
2025-12-30 23:00:00,0.0394
2025-12-30 23:15:00,-0.18
2025-12-30 23:30:00,0.290
2025-12-30 23:45:00,-0.040
2025-12-31 00:00:00,0.00917
2025-12-31 00:15:00,0.101
2025-12-31 00:30:00,0.311
2025-12-31 00:45:00,-0.077
2025-12-31 01:00:00,-0.49
2025-12-31 01:15:00,-0.24
2025-12-31 01:30:00,-0.10
2025-12-31 01:45:00,0.473
2025-12-31 02:00:00,0.408
2025-12-31 02:15:00,-0.085
2025-12-31 02:30:00,0.0288
2025-12-31 02:45:00,0.203
2025-12-31 03:00:00,-0.20
2025-12-31 03:15:00,-0.072
2025-12-31 03:30:00,-0.062
2025-12-31 03:45:00,-0.0070
2025-12-31 04:00:00,0.509
2025-12-31 04:15:00,-0.39
2025-12-31 04:30:00,-0.40
2025-12-31 04:45:00,-0.41
2025-12-31 05:00:00,0.662
2025-12-31 05:15:00,-0.10
2025-12-31 05:30:00,0.0960
2025-12-31 05:45:00,-0.038
2025-12-31 06:00:00,-0.26
2025-12-31 06:15:00,0.134
2025-12-31 06:30:00,-0.25
2025-12-31 06:45:00,-0.42
2025-12-31 07:00:00,-0.10
2025-12-31 07:15:00,0.294
2025-12-31 07:30:00,0.110
2025-12-31 07:45:00,-0.12
2025-12-31 08:00:00,-0.55
2025-12-31 08:15:00,-0.31
2025-12-31 08:30:00,0.355
2025-12-31 08:45:00,0.485
2025-12-31 09:00:00,0.148
2025-12-31 09:15:00,0.0120
2025-12-31 09:30:00,-0.34
2025-12-31 09:45:00,0.0471
2025-12-31 10:00:00,-0.56
2025-12-31 10:15:00,-0.28
2025-12-31 10:30:00,-0.31
2025-12-31 10:45:00,0.992
2025-12-31 11:00:00,0.329
2025-12-31 11:15:00,0.0130
2025-12-31 11:30:00,-0.33
2025-12-31 11:45:00,0.108
2025-12-31 12:00:00,0.328
2025-12-31 12:15:00,-0.48
2025-12-31 12:30:00,-0.52
2025-12-31 12:45:00,-0.57
2025-12-31 13:00:00,-0.13
2025-12-31 13:15:00,-0.25
2025-12-31 13:30:00,-0.35
2025-12-31 13:45:00,-0.35
2025-12-31 14:00:00,0.219
2025-12-31 14:15:00,0.246
2025-12-31 14:30:00,0.104
2025-12-31 14:45:00,-0.31
2025-12-31 15:00:00,-0.23
2025-12-31 15:15:00,0.107
2025-12-31 15:30:00,-0.26
2025-12-31 15:45:00,-0.43
2025-12-31 16:00:00,-0.37
2025-12-31 16:15:00,0.606
2025-12-31 16:30:00,0.00471
2025-12-31 16:45:00,-0.35
2025-12-31 17:00:00,0.139
2025-12-31 17:15:00,0.143
2025-12-31 17:30:00,0.318
2025-12-31 17:45:00,-0.25
2025-12-31 18:00:00,-0.19
2025-12-31 18:15:00,-0.41
2025-12-31 18:30:00,0.221
2025-12-31 18:45:00,-0.051
2025-12-31 19:00:00,-0.29
2025-12-31 19:15:00,-0.073
2025-12-31 19:30:00,0.556
2025-12-31 19:45:00,0.0264
2025-12-31 20:00:00,-0.37
2025-12-31 20:15:00,0.275
2025-12-31 20:30:00,0.0183
2025-12-31 20:45:00,0.464
2025-12-31 21:00:00,0.142
2025-12-31 21:15:00,0.115
2025-12-31 21:30:00,-0.21
2025-12-31 21:45:00,0.642
2025-12-31 22:00:00,-0.44
2025-12-31 22:15:00,-0.065
2025-12-31 22:30:00,-0.17
2025-12-31 22:45:00,0.520
2025-12-31 23:00:00,0.141
2025-12-31 23:15:00,0.142
2025-12-31 23:30:00,-0.24
2025-12-31 23:45:00,-0.0093

