"Time","Fase C"
2025-12-29 15:30:00,0.258
2025-12-29 15:45:00,0.152
2025-12-29 16:00:00,0.170
2025-12-29 16:15:00,0.190
2025-12-29 16:30:00,0.0337
2025-12-29 16:45:00,0.0645
2025-12-29 17:00:00,0.211
2025-12-29 17:15:00,0.234
2025-12-29 17:30:00,0.0200
2025-12-29 17:45:00,0.0200
2025-12-29 18:00:00,0.207
2025-12-29 18:15:00,0.237
2025-12-29 18:30:00,0.0521
2025-12-29 18:45:00,0.0200
2025-12-29 19:00:00,0.171
2025-12-29 19:15:00,0.212
2025-12-29 19:30:00,0.170
2025-12-29 19:45:00,0.0495
2025-12-29 20:00:00,0.140
2025-12-29 20:15:00,0.140
2025-12-29 20:30:00,0.170
2025-12-29 20:45:00,0.139
2025-12-29 21:00:00,0.123
2025-12-29 21:15:00,0.0495
2025-12-29 21:30:00,0.170
2025-12-29 21:45:00,0.330
2025-12-29 22:00:00,0.214
2025-12-29 22:15:00,0.168
2025-12-29 22:30:00,0.178
2025-12-29 22:45:00,0.290
2025-12-29 23:00:00,0.211
2025-12-29 23:15:00,0.179
2025-12-29 23:30:00,0.150
2025-12-29 23:45:00,0.140
2025-12-30 00:00:00,0.0336
2025-12-30 00:15:00,0.172
2025-12-30 00:30:00,0.226
2025-12-30 00:45:00,0.127
2025-12-30 01:00:00,0.0200
2025-12-30 01:15:00,0.0867
2025-12-30 01:30:00,0.272
2025-12-30 01:45:00,0.199
2025-12-30 02:00:00,0.0200
2025-12-30 02:15:00,0.0268
2025-12-30 02:30:00,0.257
2025-12-30 02:45:00,0.191
2025-12-30 03:00:00,0.101
2025-12-30 03:15:00,0.0656
2025-12-30 03:30:00,0.152
2025-12-30 03:45:00,0.169
2025-12-30 04:00:00,0.172
2025-12-30 04:15:00,0.103
2025-12-30 04:30:00,0.110
2025-12-30 04:45:00,0.112
2025-12-30 05:00:00,0.170
2025-12-30 05:15:00,0.248
2025-12-30 05:30:00,0.0964
2025-12-30 05:45:00,0.0200
2025-12-30 06:00:00,0.148
2025-12-30 06:15:00,0.290
2025-12-30 06:30:00,0.115
2025-12-30 06:45:00,0.0200
2025-12-30 07:00:00,0.193
2025-12-30 07:15:00,0.500
2025-12-30 07:30:00,0.390
2025-12-30 07:45:00,0.230
2025-12-30 08:00:00,0.304
2025-12-30 08:15:00,0.393
2025-12-30 08:30:00,0.388
2025-12-30 08:45:00,0.691
2025-12-30 09:00:00,1.91
2025-12-30 09:15:00,1.93
2025-12-30 09:30:00,1.47
2025-12-30 09:45:00,2.05
2025-12-30 10:00:00,1.55
2025-12-30 10:15:00,1.56
2025-12-30 10:30:00,2.01
2025-12-30 10:45:00,1.73
2025-12-30 11:00:00,2.00
2025-12-30 11:15:00,1.93
2025-12-30 11:30:00,1.42
2025-12-30 11:45:00,0.382
2025-12-30 12:00:00,0.334
2025-12-30 12:15:00,0.230
2025-12-30 12:30:00,0.344
2025-12-30 12:45:00,0.399
2025-12-30 13:00:00,0.506
2025-12-30 13:15:00,0.458
2025-12-30 13:30:00,0.468
2025-12-30 13:45:00,0.441
2025-12-30 14:00:00,0.384
2025-12-30 14:15:00,0.388
2025-12-30 14:30:00,0.472
2025-12-30 14:45:00,0.451
2025-12-30 15:00:00,0.230
2025-12-30 15:15:00,0.230
2025-12-30 15:30:00,0.381
2025-12-30 15:45:00,0.546
2025-12-30 16:00:00,0.219
2025-12-30 16:15:00,0.0200
2025-12-30 16:30:00,0.140
2025-12-30 16:45:00,0.199
2025-12-30 17:00:00,0.170
2025-12-30 17:15:00,0.0600
2025-12-30 17:30:00,0.140
2025-12-30 17:45:00,0.111
2025-12-30 18:00:00,0.170
2025-12-30 18:15:00,0.168
2025-12-30 18:30:00,0.140
2025-12-30 18:45:00,0.0250
2025-12-30 19:00:00,0.126
2025-12-30 19:15:00,0.244
2025-12-30 19:30:00,0.199
2025-12-30 19:45:00,0.151
2025-12-30 20:00:00,0.114
2025-12-30 20:15:00,0.292
2025-12-30 20:30:00,0.227
2025-12-30 20:45:00,0.0168
2025-12-30 21:00:00,0.0681
2025-12-30 21:15:00,0.220
2025-12-30 21:30:00,0.170
2025-12-30 21:45:00,0.0880
2025-12-30 22:00:00,0.125
2025-12-30 22:15:00,0.105
2025-12-30 22:30:00,0.170
2025-12-30 22:45:00,0.191
2025-12-30 23:00:00,0.140
2025-12-30 23:15:00,0.0280
2025-12-30 23:30:00,0.119
2025-12-30 23:45:00,0.225
2025-12-31 00:00:00,0.247
2025-12-31 00:15:00,0.0200
2025-12-31 00:30:00,0.0295
2025-12-31 00:45:00,0.255
2025-12-31 01:00:00,0.238
2025-12-31 01:15:00,0.0435
2025-12-31 01:30:00,0.0200
2025-12-31 01:45:00,0.163
2025-12-31 02:00:00,0.204
2025-12-31 02:15:00,0.170
2025-12-31 02:30:00,0.0390
2025-12-31 02:45:00,0.140
2025-12-31 03:00:00,0.143
2025-12-31 03:15:00,0.170
2025-12-31 03:30:00,0.0955
2025-12-31 03:45:00,0.127
2025-12-31 04:00:00,0.0600
2025-12-31 04:15:00,0.170
2025-12-31 04:30:00,0.284
2025-12-31 04:45:00,0.353
2025-12-31 05:00:00,0.124
2025-12-31 05:15:00,0.180
2025-12-31 05:30:00,0.281
2025-12-31 05:45:00,0.224
2025-12-31 06:00:00,0.180
2025-12-31 06:15:00,0.148
2025-12-31 06:30:00,0.140
2025-12-31 06:45:00,0.0767
2025-12-31 07:00:00,0.170
2025-12-31 07:15:00,0.213
2025-12-31 07:30:00,0.148
2025-12-31 07:45:00,0.140
2025-12-31 08:00:00,0.313
2025-12-31 08:15:00,0.444
2025-12-31 08:30:00,0.501
2025-12-31 08:45:00,0.239
2025-12-31 09:00:00,0.240
2025-12-31 09:15:00,0.435
2025-12-31 09:30:00,0.446
2025-12-31 09:45:00,0.291
2025-12-31 10:00:00,0.240
2025-12-31 10:15:00,0.392
2025-12-31 10:30:00,0.447
2025-12-31 10:45:00,0.390
2025-12-31 11:00:00,0.271
2025-12-31 11:15:00,0.360
2025-12-31 11:30:00,0.327
2025-12-31 11:45:00,0.390
2025-12-31 12:00:00,0.374
2025-12-31 12:15:00,0.323
2025-12-31 12:30:00,0.230
2025-12-31 12:45:00,0.363
2025-12-31 13:00:00,0.496
2025-12-31 13:15:00,0.338
2025-12-31 13:30:00,0.230
2025-12-31 13:45:00,0.327
2025-12-31 14:00:00,0.500
2025-12-31 14:15:00,0.370
2025-12-31 14:30:00,0.230
2025-12-31 14:45:00,0.299
2025-12-31 15:00:00,0.480
2025-12-31 15:15:00,0.388
2025-12-31 15:30:00,0.274
2025-12-31 15:45:00,0.298
2025-12-31 16:00:00,0.346
2025-12-31 16:15:00,0.383
2025-12-31 16:30:00,0.270
2025-12-31 16:45:00,0.141
2025-12-31 17:00:00,0.0560
2025-12-31 17:15:00,0.126
2025-12-31 17:30:00,0.198
2025-12-31 17:45:00,0.167
2025-12-31 18:00:00,0.0200
2025-12-31 18:15:00,0.0261
2025-12-31 18:30:00,0.248
2025-12-31 18:45:00,0.211
2025-12-31 19:00:00,0.0200
2025-12-31 19:15:00,0.0200
2025-12-31 19:30:00,0.238
2025-12-31 19:45:00,0.218
2025-12-31 20:00:00,0.240
2025-12-31 20:15:00,0.205
2025-12-31 20:30:00,0.287
2025-12-31 20:45:00,0.202
2025-12-31 21:00:00,0.180
2025-12-31 21:15:00,0.261
2025-12-31 21:30:00,0.262
2025-12-31 21:45:00,0.0810
2025-12-31 22:00:00,0.0200
2025-12-31 22:15:00,0.171
2025-12-31 22:30:00,0.210
2025-12-31 22:45:00,0.170
2025-12-31 23:00:00,0.0200
2025-12-31 23:15:00,0.140
2025-12-31 23:30:00,0.112
2025-12-31 23:45:00,0.175

