"Time","Fase B"
2025-06-26 16:45:00,0.522
2025-06-26 17:00:00,0.112
2025-06-26 17:15:00,-0.17
2025-06-26 17:30:00,-0.29
2025-06-26 17:45:00,-0.27
2025-06-26 18:00:00,-0.29
2025-06-26 18:15:00,-0.16
2025-06-26 18:30:00,-0.052
2025-06-26 18:45:00,0.150
2025-06-26 19:00:00,0.113
2025-06-26 19:15:00,-0.060
2025-06-26 19:30:00,-0.029
2025-06-26 19:45:00,-0.068
2025-06-26 20:00:00,-0.024
2025-06-26 20:15:00,-0.00069
2025-06-26 20:30:00,0.0602
2025-06-26 20:45:00,0.185
2025-06-26 21:00:00,0.0629
2025-06-26 21:15:00,0.104
2025-06-26 21:30:00,-0.012
2025-06-26 21:45:00,-0.052
2025-06-26 22:00:00,-0.035
2025-06-26 22:15:00,-0.065
2025-06-26 22:30:00,0.0763
2025-06-26 22:45:00,0.0574
2025-06-26 23:00:00,0.0293
2025-06-26 23:15:00,0.107
2025-06-26 23:30:00,0.0659
2025-06-26 23:45:00,0.0988
2025-06-27 00:00:00,-0.023
2025-06-27 00:15:00,-0.062
2025-06-27 00:30:00,-0.022
2025-06-27 00:45:00,-0.065
2025-06-27 01:00:00,0.0819
2025-06-27 01:15:00,0.0717
2025-06-27 01:30:00,0.0267
2025-06-27 01:45:00,0.0877
2025-06-27 02:00:00,0.183
2025-06-27 02:15:00,0.191
2025-06-27 02:30:00,0.135
2025-06-27 02:45:00,0.0484
2025-06-27 03:00:00,-0.039
2025-06-27 03:15:00,-0.041
2025-06-27 03:30:00,-0.062
2025-06-27 03:45:00,-0.020
2025-06-27 04:00:00,-0.060
2025-06-27 04:15:00,-0.024
2025-06-27 04:30:00,0.108
2025-06-27 04:45:00,0.0703
2025-06-27 05:00:00,0.0514
2025-06-27 05:15:00,-0.029
2025-06-27 05:30:00,-0.061
2025-06-27 05:45:00,-0.027
2025-06-27 06:00:00,0.0208
2025-06-27 06:15:00,0.0441
2025-06-27 06:30:00,0.0641
2025-06-27 06:45:00,-0.069
2025-06-27 07:00:00,-0.085
2025-06-27 07:15:00,0.00236
2025-06-27 07:30:00,-0.038
2025-06-27 07:45:00,-0.036
2025-06-27 08:00:00,-0.13
2025-06-27 08:15:00,0.00115
2025-06-27 08:30:00,0.445
2025-06-27 08:45:00,0.395
2025-06-27 09:00:00,0.846
2025-06-27 09:15:00,1.15
2025-06-27 09:30:00,0.727
2025-06-27 09:45:00,0.481
2025-06-27 10:00:00,0.929
2025-06-27 10:15:00,2.42
2025-06-27 10:30:00,2.09
2025-06-27 10:45:00,1.87
2025-06-27 11:00:00,1.49
2025-06-27 11:15:00,0.813
2025-06-27 11:30:00,1.39
2025-06-27 11:45:00,1.85
2025-06-27 12:00:00,1.79
2025-06-27 12:15:00,2.17
2025-06-27 12:30:00,2.06
2025-06-27 12:45:00,2.03
2025-06-27 13:00:00,1.10
2025-06-27 13:15:00,0.829
2025-06-27 13:30:00,1.13
2025-06-27 13:45:00,1.20
2025-06-27 14:00:00,1.23
2025-06-27 14:15:00,1.23
2025-06-27 14:30:00,1.35
2025-06-27 14:45:00,1.45
2025-06-27 15:00:00,1.51
2025-06-27 15:15:00,1.34
2025-06-27 15:30:00,1.22
2025-06-27 15:45:00,1.45
2025-06-27 16:00:00,1.28
2025-06-27 16:15:00,0.0885
2025-06-27 16:30:00,-0.50
2025-06-27 16:45:00,-0.81
2025-06-27 17:00:00,-0.31
2025-06-27 17:15:00,0.372
2025-06-27 17:30:00,0.300
2025-06-27 17:45:00,0.0660
2025-06-27 18:00:00,0.0887
2025-06-27 18:15:00,0.0827
2025-06-27 18:30:00,0.158
2025-06-27 18:45:00,0.117
2025-06-27 19:00:00,0.245
2025-06-27 19:15:00,0.362
2025-06-27 19:30:00,0.215
2025-06-27 19:45:00,0.160
2025-06-27 20:00:00,0.163
2025-06-27 20:15:00,0.239
2025-06-27 20:30:00,0.264
2025-06-27 20:45:00,0.322
2025-06-27 21:00:00,0.386
2025-06-27 21:15:00,0.304
2025-06-27 21:30:00,0.0931
2025-06-27 21:45:00,0.147
2025-06-27 22:00:00,0.0986
2025-06-27 22:15:00,0.0998
2025-06-27 22:30:00,0.123
2025-06-27 22:45:00,0.130
2025-06-27 23:00:00,0.251
2025-06-27 23:15:00,0.299
2025-06-27 23:30:00,0.256
2025-06-27 23:45:00,0.281
2025-06-28 00:00:00,0.235
2025-06-28 00:15:00,0.239
2025-06-28 00:30:00,0.126
2025-06-28 00:45:00,0.0800
2025-06-28 01:00:00,0.226
2025-06-28 01:15:00,0.219
2025-06-28 01:30:00,0.150
2025-06-28 01:45:00,0.138
2025-06-28 02:00:00,0.0908
2025-06-28 02:15:00,0.0828
2025-06-28 02:30:00,0.137
2025-06-28 02:45:00,0.204
2025-06-28 03:00:00,0.240
2025-06-28 03:15:00,0.364
2025-06-28 03:30:00,0.351
2025-06-28 03:45:00,0.262
2025-06-28 04:00:00,0.100
2025-06-28 04:15:00,0.0878
2025-06-28 04:30:00,0.135
2025-06-28 04:45:00,0.0917
2025-06-28 05:00:00,0.0910
2025-06-28 05:15:00,0.145
2025-06-28 05:30:00,0.147
2025-06-28 05:45:00,0.211
2025-06-28 06:00:00,0.248
2025-06-28 06:15:00,0.111
2025-06-28 06:30:00,0.241
2025-06-28 06:45:00,0.264
2025-06-28 07:00:00,0.221
2025-06-28 07:15:00,0.231
2025-06-28 07:30:00,0.134
2025-06-28 07:45:00,0.114
2025-06-28 08:00:00,0.233
2025-06-28 08:15:00,0.210
2025-06-28 08:30:00,0.123
2025-06-28 08:45:00,0.169
2025-06-28 09:00:00,0.207
2025-06-28 09:15:00,0.200
2025-06-28 09:30:00,0.245
2025-06-28 09:45:00,0.151
2025-06-28 10:00:00,0.0814
2025-06-28 10:15:00,0.204
2025-06-28 10:30:00,0.202
2025-06-28 10:45:00,0.206
2025-06-28 11:00:00,0.259
2025-06-28 11:15:00,0.176
2025-06-28 11:30:00,0.0876
2025-06-28 11:45:00,0.139
2025-06-28 12:00:00,0.0888
2025-06-28 12:15:00,0.0867
2025-06-28 12:30:00,0.242
2025-06-28 12:45:00,0.196
2025-06-28 13:00:00,0.120
2025-06-28 13:15:00,0.109
2025-06-28 13:30:00,0.0828
2025-06-28 13:45:00,0.109
2025-06-28 14:00:00,0.106
2025-06-28 14:15:00,0.167
2025-06-28 14:30:00,0.256
2025-06-28 14:45:00,0.150
2025-06-28 15:00:00,0.216
2025-06-28 15:15:00,0.369
2025-06-28 15:30:00,0.309
2025-06-28 15:45:00,0.205
2025-06-28 16:00:00,0.205
2025-06-28 16:15:00,0.0861
2025-06-28 16:30:00,0.0820
2025-06-28 16:45:00,0.136
2025-06-28 17:00:00,0.0810
2025-06-28 17:15:00,0.0760
2025-06-28 17:30:00,0.199
2025-06-28 17:45:00,0.201
2025-06-28 18:00:00,0.162
2025-06-28 18:15:00,0.121
2025-06-28 18:30:00,0.0814
2025-06-28 18:45:00,0.0804
2025-06-28 19:00:00,0.203
2025-06-28 19:15:00,0.216
2025-06-28 19:30:00,0.220
2025-06-28 19:45:00,0.266
2025-06-28 20:00:00,0.273
2025-06-28 20:15:00,0.212
2025-06-28 20:30:00,0.228
2025-06-28 20:45:00,0.0919
2025-06-28 21:00:00,0.0934
2025-06-28 21:15:00,0.141
2025-06-28 21:30:00,0.0965
2025-06-28 21:45:00,0.105
2025-06-28 22:00:00,0.134
2025-06-28 22:15:00,0.0894
2025-06-28 22:30:00,0.116
2025-06-28 22:45:00,0.249
2025-06-28 23:00:00,0.213
2025-06-28 23:15:00,0.271
2025-06-28 23:30:00,0.267
2025-06-28 23:45:00,0.234
2025-06-29 00:00:00,0.253
2025-06-29 00:15:00,0.163
2025-06-29 00:30:00,0.102
2025-06-29 00:45:00,0.124
2025-06-29 01:00:00,0.184
2025-06-29 01:15:00,0.225
2025-06-29 01:30:00,0.220
2025-06-29 01:45:00,0.118
2025-06-29 02:00:00,0.0922
2025-06-29 02:15:00,0.121
2025-06-29 02:30:00,0.114
2025-06-29 02:45:00,0.0996
2025-06-29 03:00:00,0.114
2025-06-29 03:15:00,0.136
2025-06-29 03:30:00,0.240
2025-06-29 03:45:00,0.369
2025-06-29 04:00:00,0.379
2025-06-29 04:15:00,0.306
2025-06-29 04:30:00,0.144
2025-06-29 04:45:00,0.110
2025-06-29 05:00:00,0.0969
2025-06-29 05:15:00,0.136
2025-06-29 05:30:00,0.114
2025-06-29 05:45:00,0.102
2025-06-29 06:00:00,0.137
2025-06-29 06:15:00,0.182
2025-06-29 06:30:00,0.231
2025-06-29 06:45:00,0.241
2025-06-29 07:00:00,0.116
2025-06-29 07:15:00,0.0979
2025-06-29 07:30:00,0.187
2025-06-29 07:45:00,0.250
2025-06-29 08:00:00,0.235
2025-06-29 08:15:00,0.260
2025-06-29 08:30:00,0.225
2025-06-29 08:45:00,0.146
2025-06-29 09:00:00,0.243
2025-06-29 09:15:00,0.182
2025-06-29 09:30:00,0.0963
2025-06-29 09:45:00,0.229
2025-06-29 10:00:00,0.211
2025-06-29 10:15:00,0.200
2025-06-29 10:30:00,0.214
2025-06-29 10:45:00,0.0946
2025-06-29 11:00:00,0.0794
2025-06-29 11:15:00,0.112
2025-06-29 11:30:00,0.0954
2025-06-29 11:45:00,0.171
2025-06-29 12:00:00,0.246
2025-06-29 12:15:00,0.231
2025-06-29 12:30:00,0.180
2025-06-29 12:45:00,0.132
2025-06-29 13:00:00,0.244
2025-06-29 13:15:00,0.243
2025-06-29 13:30:00,0.377
2025-06-29 13:45:00,0.345
2025-06-29 14:00:00,0.123
2025-06-29 14:15:00,0.121
2025-06-29 14:30:00,0.109
2025-06-29 14:45:00,0.0910
2025-06-29 15:00:00,0.120
2025-06-29 15:15:00,0.101
2025-06-29 15:30:00,0.0824
2025-06-29 15:45:00,0.117
2025-06-29 16:00:00,0.124
2025-06-29 16:15:00,0.203
2025-06-29 16:30:00,0.227
2025-06-29 16:45:00,0.127
2025-06-29 17:00:00,0.0753
2025-06-29 17:15:00,0.0994
2025-06-29 17:30:00,0.174
2025-06-29 17:45:00,0.214
2025-06-29 18:00:00,0.238
2025-06-29 18:15:00,0.232
2025-06-29 18:30:00,0.176
2025-06-29 18:45:00,0.217
2025-06-29 19:00:00,0.221
2025-06-29 19:15:00,0.139
2025-06-29 19:30:00,0.106
2025-06-29 19:45:00,0.102
2025-06-29 20:00:00,0.0890
2025-06-29 20:15:00,0.118
2025-06-29 20:30:00,0.102
2025-06-29 20:45:00,0.0847
2025-06-29 21:00:00,0.123
2025-06-29 21:15:00,0.126
2025-06-29 21:30:00,0.211
2025-06-29 21:45:00,0.297
2025-06-29 22:00:00,0.293
2025-06-29 22:15:00,0.237
2025-06-29 22:30:00,0.255
2025-06-29 22:45:00,0.241
2025-06-29 23:00:00,0.104
2025-06-29 23:15:00,0.116
2025-06-29 23:30:00,0.123
2025-06-29 23:45:00,0.110
2025-06-30 00:00:00,0.240
2025-06-30 00:15:00,0.240
2025-06-30 00:30:00,0.135
2025-06-30 00:45:00,0.121
2025-06-30 01:00:00,0.132
2025-06-30 01:15:00,0.102
2025-06-30 01:30:00,0.119
2025-06-30 01:45:00,0.132
2025-06-30 02:00:00,0.0931
2025-06-30 02:15:00,0.248
2025-06-30 02:30:00,0.310
2025-06-30 02:45:00,0.360
2025-06-30 03:00:00,0.371
2025-06-30 03:15:00,0.162
2025-06-30 03:30:00,0.0978
2025-06-30 03:45:00,0.105
2025-06-30 04:00:00,0.128
2025-06-30 04:15:00,0.0917
2025-06-30 04:30:00,0.0996
2025-06-30 04:45:00,0.130
2025-06-30 05:00:00,0.0917
2025-06-30 05:15:00,0.177
2025-06-30 05:30:00,0.247
2025-06-30 05:45:00,0.168
2025-06-30 06:00:00,0.0909
2025-06-30 06:15:00,0.135
2025-06-30 06:30:00,0.133
2025-06-30 06:45:00,0.0602
2025-06-30 07:00:00,0.158
2025-06-30 07:15:00,0.142
2025-06-30 07:30:00,0.183
2025-06-30 07:45:00,-0.096
2025-06-30 08:00:00,-0.45
2025-06-30 08:15:00,-0.28
2025-06-30 08:30:00,0.534
2025-06-30 08:45:00,0.830
2025-06-30 09:00:00,1.88
2025-06-30 09:15:00,1.29
2025-06-30 09:30:00,1.57
2025-06-30 09:45:00,2.44
2025-06-30 10:00:00,2.04
2025-06-30 10:15:00,1.20
2025-06-30 10:30:00,1.25
2025-06-30 10:45:00,1.01
2025-06-30 11:00:00,1.40
2025-06-30 11:15:00,1.36
2025-06-30 11:30:00,2.10
2025-06-30 11:45:00,1.96
2025-06-30 12:00:00,1.90
2025-06-30 12:15:00,1.66
2025-06-30 12:30:00,1.53
2025-06-30 12:45:00,1.69
2025-06-30 13:00:00,1.84
2025-06-30 13:15:00,1.43
2025-06-30 13:30:00,1.15
2025-06-30 13:45:00,0.925
2025-06-30 14:00:00,0.856
2025-06-30 14:15:00,0.903
2025-06-30 14:30:00,0.817
2025-06-30 14:45:00,1.25
2025-06-30 15:00:00,1.14
2025-06-30 15:15:00,1.11
2025-06-30 15:30:00,2.08
2025-06-30 15:45:00,1.84
2025-06-30 16:00:00,0.972
2025-06-30 16:15:00,0.493
2025-06-30 16:30:00,-0.33
2025-06-30 16:45:00,-0.61
2025-06-30 17:00:00,-0.34
2025-06-30 17:15:00,0.0879
2025-06-30 17:30:00,0.195
2025-06-30 17:45:00,0.176
2025-06-30 18:00:00,0.179
2025-06-30 18:15:00,0.272
2025-06-30 18:30:00,0.208
2025-06-30 18:45:00,0.189
2025-06-30 19:00:00,0.206
2025-06-30 19:15:00,0.154
2025-06-30 19:30:00,0.125
2025-06-30 19:45:00,0.0826
2025-06-30 20:00:00,0.0796
2025-06-30 20:15:00,0.121
2025-06-30 20:30:00,0.0838
2025-06-30 20:45:00,0.115
2025-06-30 21:00:00,0.263
2025-06-30 21:15:00,0.218
2025-06-30 21:30:00,0.346
2025-06-30 21:45:00,0.338
2025-06-30 22:00:00,0.156
2025-06-30 22:15:00,0.133
2025-06-30 22:30:00,0.119
2025-06-30 22:45:00,0.102
2025-06-30 23:00:00,0.229
2025-06-30 23:15:00,0.212
2025-06-30 23:30:00,0.166
2025-06-30 23:45:00,0.168

