"Time","Fase C"
2025-06-25 21:30:00,-0.72
2025-06-25 21:45:00,-0.95
2025-06-25 22:00:00,-0.91
2025-06-25 22:15:00,-0.86
2025-06-25 22:30:00,-0.56
2025-06-25 22:45:00,-0.35
2025-06-25 23:00:00,-0.74
2025-06-25 23:15:00,-0.76
2025-06-25 23:30:00,-0.53
2025-06-25 23:45:00,-0.29
2025-06-26 00:00:00,-0.44
2025-06-26 00:15:00,-0.52
2025-06-26 00:30:00,-0.59
2025-06-26 00:45:00,-0.40
2025-06-26 01:00:00,-0.20
2025-06-26 01:15:00,-0.47
2025-06-26 01:30:00,-0.57
2025-06-26 01:45:00,-0.58
2025-06-26 02:00:00,-0.43
2025-06-26 02:15:00,-0.39
2025-06-26 02:30:00,-0.39
2025-06-26 02:45:00,-0.60
2025-06-26 03:00:00,-0.56
2025-06-26 03:15:00,-0.47
2025-06-26 03:30:00,-0.65
2025-06-26 03:45:00,-0.48
2025-06-26 04:00:00,-0.45
2025-06-26 04:15:00,-0.42
2025-06-26 04:30:00,-0.42
2025-06-26 04:45:00,-0.37
2025-06-26 05:00:00,-0.34
2025-06-26 05:15:00,-0.60
2025-06-26 05:30:00,-0.41
2025-06-26 05:45:00,-0.49
2025-06-26 06:00:00,-0.60
2025-06-26 06:15:00,-0.50
2025-06-26 06:30:00,-0.60
2025-06-26 06:45:00,-0.46
2025-06-26 07:00:00,-0.74
2025-06-26 07:15:00,-0.93
2025-06-26 07:30:00,-1.0
2025-06-26 07:45:00,-1.2
2025-06-26 08:00:00,-1.1
2025-06-26 08:15:00,-1.2
2025-06-26 08:30:00,-1.4
2025-06-26 08:45:00,-1.5
2025-06-26 09:00:00,-1.1
2025-06-26 09:15:00,-1.2
2025-06-26 09:30:00,-1.4
2025-06-26 09:45:00,-1.3
2025-06-26 10:00:00,-1.1
2025-06-26 10:15:00,-1.1
2025-06-26 10:30:00,-1.2
2025-06-26 10:45:00,-1.3
2025-06-26 11:00:00,-1.2
2025-06-26 11:15:00,-0.93
2025-06-26 11:30:00,-1.3
2025-06-26 11:45:00,-1.3
2025-06-26 12:00:00,-1.1
2025-06-26 12:15:00,-1.0
2025-06-26 12:30:00,-1.1
2025-06-26 12:45:00,-1.1
2025-06-26 13:00:00,-1.3
2025-06-26 13:15:00,-0.88
2025-06-26 13:30:00,-0.50
2025-06-26 13:45:00,-0.37
2025-06-26 14:00:00,-0.86
2025-06-26 14:15:00,-0.89
2025-06-26 14:30:00,-0.87
2025-06-26 14:45:00,-0.81
2025-06-26 15:00:00,1.68
2025-06-26 15:15:00,1.62
2025-06-26 15:30:00,0.885
2025-06-26 15:45:00,1.17
2025-06-26 16:00:00,0.452
2025-06-26 16:15:00,0.0675
2025-06-26 16:30:00,0.0238
2025-06-26 16:45:00,0.0957
2025-06-26 17:00:00,0.311
2025-06-26 17:15:00,0.531
2025-06-26 17:30:00,0.598
2025-06-26 17:45:00,0.609
2025-06-26 18:00:00,0.936
2025-06-26 18:15:00,0.977
2025-06-26 18:30:00,0.818
2025-06-26 18:45:00,0.920
2025-06-26 19:00:00,0.901
2025-06-26 19:15:00,1.31
2025-06-26 19:30:00,1.17
2025-06-26 19:45:00,1.14
2025-06-26 20:00:00,1.33
2025-06-26 20:15:00,1.28
2025-06-26 20:30:00,1.07
2025-06-26 20:45:00,0.980
2025-06-26 21:00:00,0.824
2025-06-26 21:15:00,0.871
2025-06-26 21:30:00,0.444
2025-06-26 21:45:00,-0.23
2025-06-26 22:00:00,-0.36
2025-06-26 22:15:00,-0.36
2025-06-26 22:30:00,-0.37
2025-06-26 22:45:00,0.0400
2025-06-26 23:00:00,-0.020
2025-06-26 23:15:00,-0.38
2025-06-26 23:30:00,-0.28
2025-06-26 23:45:00,-0.22
2025-06-27 00:00:00,0.0778
2025-06-27 00:15:00,0.0118
2025-06-27 00:30:00,-0.25
2025-06-27 00:45:00,-0.26
2025-06-27 01:00:00,-0.12
2025-06-27 01:15:00,0.0661
2025-06-27 01:30:00,0.0167
2025-06-27 01:45:00,-0.083
2025-06-27 02:00:00,-0.25
2025-06-27 02:15:00,-0.021
2025-06-27 02:30:00,0.0336
2025-06-27 02:45:00,-0.23
2025-06-27 03:00:00,-0.22
2025-06-27 03:15:00,-0.18
2025-06-27 03:30:00,0.0105
2025-06-27 03:45:00,-0.14
2025-06-27 04:00:00,-0.081
2025-06-27 04:15:00,0.00660
2025-06-27 04:30:00,-0.011
2025-06-27 04:45:00,0.0360
2025-06-27 05:00:00,-0.097
2025-06-27 05:15:00,-0.20
2025-06-27 05:30:00,-0.071
2025-06-27 05:45:00,-0.048
2025-06-27 06:00:00,0.0770
2025-06-27 06:15:00,-0.057
2025-06-27 06:30:00,-0.28
2025-06-27 06:45:00,-0.44
2025-06-27 07:00:00,-0.12
2025-06-27 07:15:00,-0.51
2025-06-27 07:30:00,-1.0
2025-06-27 07:45:00,-1.00
2025-06-27 08:00:00,-1.1
2025-06-27 08:15:00,-0.84
2025-06-27 08:30:00,-1.1
2025-06-27 08:45:00,-1.4
2025-06-27 09:00:00,-0.31
2025-06-27 09:15:00,1.96
2025-06-27 09:30:00,1.35
2025-06-27 09:45:00,1.00
2025-06-27 10:00:00,0.797
2025-06-27 10:15:00,0.360
2025-06-27 10:30:00,0.0944
2025-06-27 10:45:00,0.234
2025-06-27 11:00:00,0.212
2025-06-27 11:15:00,0.328
2025-06-27 11:30:00,0.504
2025-06-27 11:45:00,0.508
2025-06-27 12:00:00,0.493
2025-06-27 12:15:00,0.259
2025-06-27 12:30:00,-1.3
2025-06-27 12:45:00,-0.97
2025-06-27 13:00:00,-0.85
2025-06-27 13:15:00,-0.81
2025-06-27 13:30:00,-1.0
2025-06-27 13:45:00,-0.89
2025-06-27 14:00:00,-0.92
2025-06-27 14:15:00,-0.93
2025-06-27 14:30:00,-1.2
2025-06-27 14:45:00,-1.3
2025-06-27 15:00:00,-1.3
2025-06-27 15:15:00,-0.89
2025-06-27 15:30:00,-0.70
2025-06-27 15:45:00,-0.86
2025-06-27 16:00:00,-0.90
2025-06-27 16:15:00,-1.0
2025-06-27 16:30:00,-1.2
2025-06-27 16:45:00,-1.5
2025-06-27 17:00:00,-1.2
2025-06-27 17:15:00,-1.2
2025-06-27 17:30:00,-0.98
2025-06-27 17:45:00,-0.97
2025-06-27 18:00:00,-0.57
2025-06-27 18:15:00,-0.48
2025-06-27 18:30:00,-0.53
2025-06-27 18:45:00,-0.49
2025-06-27 19:00:00,-0.69
2025-06-27 19:15:00,-0.66
2025-06-27 19:30:00,-0.54
2025-06-27 19:45:00,-0.42
2025-06-27 20:00:00,-0.55
2025-06-27 20:15:00,-0.64
2025-06-27 20:30:00,-0.47
2025-06-27 20:45:00,-0.44
2025-06-27 21:00:00,-0.45
2025-06-27 21:15:00,-0.51
2025-06-27 21:30:00,-0.63
2025-06-27 21:45:00,-0.55
2025-06-27 22:00:00,-0.38
2025-06-27 22:15:00,-0.14
2025-06-27 22:30:00,-0.16
2025-06-27 22:45:00,-0.27
2025-06-27 23:00:00,-0.10
2025-06-27 23:15:00,0.125
2025-06-27 23:30:00,-0.12
2025-06-27 23:45:00,-0.11
2025-06-28 00:00:00,0.0916
2025-06-28 00:15:00,0.0579
2025-06-28 00:30:00,0.0976
2025-06-28 00:45:00,-0.060
2025-06-28 01:00:00,0.00804
2025-06-28 01:15:00,0.0213
2025-06-28 01:30:00,0.383
2025-06-28 01:45:00,0.217
2025-06-28 02:00:00,-0.091
2025-06-28 02:15:00,-0.034
2025-06-28 02:30:00,0.142
2025-06-28 02:45:00,0.270
2025-06-28 03:00:00,0.000755
2025-06-28 03:15:00,-0.13
2025-06-28 03:30:00,-0.061
2025-06-28 03:45:00,0.128
2025-06-28 04:00:00,0.120
2025-06-28 04:15:00,0.0460
2025-06-28 04:30:00,-0.021
2025-06-28 04:45:00,0.209
2025-06-28 05:00:00,0.223
2025-06-28 05:15:00,0.209
2025-06-28 05:30:00,-0.13
2025-06-28 05:45:00,-0.12
2025-06-28 06:00:00,-0.018
2025-06-28 06:15:00,0.144
2025-06-28 06:30:00,-0.019
2025-06-28 06:45:00,-0.090
2025-06-28 07:00:00,-0.098
2025-06-28 07:15:00,-0.55
2025-06-28 07:30:00,-0.48
2025-06-28 07:45:00,-0.66
2025-06-28 08:00:00,-0.72
2025-06-28 08:15:00,-0.60
2025-06-28 08:30:00,-0.49
2025-06-28 08:45:00,-0.48
2025-06-28 09:00:00,-0.60
2025-06-28 09:15:00,-0.77
2025-06-28 09:30:00,-0.52
2025-06-28 09:45:00,0.962
2025-06-28 10:00:00,0.574
2025-06-28 10:15:00,0.291
2025-06-28 10:30:00,1.11
2025-06-28 10:45:00,2.06
2025-06-28 11:00:00,1.93
2025-06-28 11:15:00,1.69
2025-06-28 11:30:00,1.59
2025-06-28 11:45:00,1.71
2025-06-28 12:00:00,2.04
2025-06-28 12:15:00,1.38
2025-06-28 12:30:00,0.786
2025-06-28 12:45:00,0.881
2025-06-28 13:00:00,0.905
2025-06-28 13:15:00,0.932
2025-06-28 13:30:00,2.97
2025-06-28 13:45:00,3.56
2025-06-28 14:00:00,2.66
2025-06-28 14:15:00,2.89
2025-06-28 14:30:00,2.81
2025-06-28 14:45:00,2.79
2025-06-28 15:00:00,1.95
2025-06-28 15:15:00,0.120
2025-06-28 15:30:00,0.477
2025-06-28 15:45:00,0.638
2025-06-28 16:00:00,-0.63
2025-06-28 16:15:00,-0.77
2025-06-28 16:30:00,-0.68
2025-06-28 16:45:00,-0.41
2025-06-28 17:00:00,-0.50
2025-06-28 17:15:00,-0.38
2025-06-28 17:30:00,-0.20
2025-06-28 17:45:00,-0.14
2025-06-28 18:00:00,-0.058
2025-06-28 18:15:00,-0.39
2025-06-28 18:30:00,-0.20
2025-06-28 18:45:00,0.208
2025-06-28 19:00:00,0.366
2025-06-28 19:15:00,0.461
2025-06-28 19:30:00,0.0435
2025-06-28 19:45:00,0.167
2025-06-28 20:00:00,0.351
2025-06-28 20:15:00,0.562
2025-06-28 20:30:00,0.181
2025-06-28 20:45:00,0.0404
2025-06-28 21:00:00,0.276
2025-06-28 21:15:00,0.502
2025-06-28 21:30:00,0.502
2025-06-28 21:45:00,0.264
2025-06-28 22:00:00,0.176
2025-06-28 22:15:00,0.162
2025-06-28 22:30:00,0.286
2025-06-28 22:45:00,0.325
2025-06-28 23:00:00,0.232
2025-06-28 23:15:00,0.215
2025-06-28 23:30:00,0.229
2025-06-28 23:45:00,0.434
2025-06-29 00:00:00,0.537
2025-06-29 00:15:00,0.446
2025-06-29 00:30:00,0.212
2025-06-29 00:45:00,0.267
2025-06-29 01:00:00,0.388
2025-06-29 01:15:00,0.299
2025-06-29 01:30:00,0.202
2025-06-29 01:45:00,0.252
2025-06-29 02:00:00,0.0918
2025-06-29 02:15:00,0.426
2025-06-29 02:30:00,0.381
2025-06-29 02:45:00,0.169
2025-06-29 03:00:00,0.113
2025-06-29 03:15:00,0.494
2025-06-29 03:30:00,0.400
2025-06-29 03:45:00,0.167
2025-06-29 04:00:00,0.185
2025-06-29 04:15:00,0.266
2025-06-29 04:30:00,0.572
2025-06-29 04:45:00,0.248
2025-06-29 05:00:00,0.103
2025-06-29 05:15:00,0.308
2025-06-29 05:30:00,0.527
2025-06-29 05:45:00,0.546
2025-06-29 06:00:00,0.422
2025-06-29 06:15:00,0.367
2025-06-29 06:30:00,0.249
2025-06-29 06:45:00,0.270
2025-06-29 07:00:00,0.291
2025-06-29 07:15:00,0.261
2025-06-29 07:30:00,0.0947
2025-06-29 07:45:00,-0.016
2025-06-29 08:00:00,-0.33
2025-06-29 08:15:00,-0.11
2025-06-29 08:30:00,-0.24
2025-06-29 08:45:00,-0.61
2025-06-29 09:00:00,-0.36
2025-06-29 09:15:00,-0.094
2025-06-29 09:30:00,-0.15
2025-06-29 09:45:00,-0.56
2025-06-29 10:00:00,-0.42
2025-06-29 10:15:00,-0.43
2025-06-29 10:30:00,-0.24
2025-06-29 10:45:00,-0.086
2025-06-29 11:00:00,0.958
2025-06-29 11:15:00,2.35
2025-06-29 11:30:00,1.84
2025-06-29 11:45:00,0.958
2025-06-29 12:00:00,1.07
2025-06-29 12:15:00,0.820
2025-06-29 12:30:00,1.14
2025-06-29 12:45:00,1.01
2025-06-29 13:00:00,1.05
2025-06-29 13:15:00,0.731
2025-06-29 13:30:00,0.974
2025-06-29 13:45:00,0.331
2025-06-29 14:00:00,-0.36
2025-06-29 14:15:00,-0.34
2025-06-29 14:30:00,-0.46
2025-06-29 14:45:00,-0.74
2025-06-29 15:00:00,-0.54
2025-06-29 15:15:00,-0.32
2025-06-29 15:30:00,-0.42
2025-06-29 15:45:00,-0.52
2025-06-29 16:00:00,-0.62
2025-06-29 16:15:00,-0.40
2025-06-29 16:30:00,-0.36
2025-06-29 16:45:00,-0.48
2025-06-29 17:00:00,-0.57
2025-06-29 17:15:00,-0.63
2025-06-29 17:30:00,-0.20
2025-06-29 17:45:00,-0.13
2025-06-29 18:00:00,0.169
2025-06-29 18:15:00,0.0278
2025-06-29 18:30:00,-0.037
2025-06-29 18:45:00,0.157
2025-06-29 19:00:00,-0.013
2025-06-29 19:15:00,0.0258
2025-06-29 19:30:00,-0.085
2025-06-29 19:45:00,0.126
2025-06-29 20:00:00,0.257
2025-06-29 20:15:00,-0.18
2025-06-29 20:30:00,0.0886
2025-06-29 20:45:00,0.0638
2025-06-29 21:00:00,0.0247
2025-06-29 21:15:00,0.216
2025-06-29 21:30:00,0.239
2025-06-29 21:45:00,-0.0069
2025-06-29 22:00:00,0.430
2025-06-29 22:15:00,0.414
2025-06-29 22:30:00,0.262
2025-06-29 22:45:00,0.169
2025-06-29 23:00:00,0.144
2025-06-29 23:15:00,0.169
2025-06-29 23:30:00,0.302
2025-06-29 23:45:00,0.193
2025-06-30 00:00:00,0.110
2025-06-30 00:15:00,0.201
2025-06-30 00:30:00,0.380
2025-06-30 00:45:00,0.474
2025-06-30 01:00:00,0.312
2025-06-30 01:15:00,0.134
2025-06-30 01:30:00,0.154
2025-06-30 01:45:00,0.199
2025-06-30 02:00:00,0.309
2025-06-30 02:15:00,0.241
2025-06-30 02:30:00,0.150
2025-06-30 02:45:00,0.176
2025-06-30 03:00:00,0.430
2025-06-30 03:15:00,0.424
2025-06-30 03:30:00,0.267
2025-06-30 03:45:00,0.169
2025-06-30 04:00:00,0.218
2025-06-30 04:15:00,0.362
2025-06-30 04:30:00,0.180
2025-06-30 04:45:00,0.220
2025-06-30 05:00:00,0.112
2025-06-30 05:15:00,0.221
2025-06-30 05:30:00,0.391
2025-06-30 05:45:00,0.106
2025-06-30 06:00:00,0.108
2025-06-30 06:15:00,0.234
2025-06-30 06:30:00,0.265
2025-06-30 06:45:00,0.221
2025-06-30 07:00:00,0.0702
2025-06-30 07:15:00,-0.16
2025-06-30 07:30:00,-0.70
2025-06-30 07:45:00,-0.48
2025-06-30 08:00:00,-0.68
2025-06-30 08:15:00,-1.2
2025-06-30 08:30:00,-1.3
2025-06-30 08:45:00,-1.3
2025-06-30 09:00:00,-1.3
2025-06-30 09:15:00,-1.3
2025-06-30 09:30:00,-1.3
2025-06-30 09:45:00,-1.2
2025-06-30 10:00:00,-1.2
2025-06-30 10:15:00,-0.46
2025-06-30 10:30:00,0.140
2025-06-30 10:45:00,-0.20
2025-06-30 11:00:00,-0.36
2025-06-30 11:15:00,-0.18
2025-06-30 11:30:00,0.208
2025-06-30 11:45:00,0.123
2025-06-30 12:00:00,0.122
2025-06-30 12:15:00,0.202
2025-06-30 12:30:00,0.00648
2025-06-30 12:45:00,0.299
2025-06-30 13:00:00,0.155
2025-06-30 13:15:00,0.0327
2025-06-30 13:30:00,-0.020
2025-06-30 13:45:00,-0.027
2025-06-30 14:00:00,-0.23
2025-06-30 14:15:00,-0.78
2025-06-30 14:30:00,-0.71
2025-06-30 14:45:00,-1.00
2025-06-30 15:00:00,-0.87
2025-06-30 15:15:00,-0.72
2025-06-30 15:30:00,-0.16
2025-06-30 15:45:00,-0.31
2025-06-30 16:00:00,-0.25
2025-06-30 16:15:00,0.583
2025-06-30 16:30:00,1.01
2025-06-30 16:45:00,0.193
2025-06-30 17:00:00,0.160
2025-06-30 17:15:00,0.352
2025-06-30 17:30:00,0.576
2025-06-30 17:45:00,0.501
2025-06-30 18:00:00,0.317
2025-06-30 18:15:00,-0.69
2025-06-30 18:30:00,-0.79
2025-06-30 18:45:00,-0.43
2025-06-30 19:00:00,-0.61
2025-06-30 19:15:00,-0.53
2025-06-30 19:30:00,-0.53
2025-06-30 19:45:00,-0.42
2025-06-30 20:00:00,-0.48
2025-06-30 20:15:00,-0.67
2025-06-30 20:30:00,-0.78
2025-06-30 20:45:00,-0.087
2025-06-30 21:00:00,1.15
2025-06-30 21:15:00,1.16
2025-06-30 21:30:00,0.952
2025-06-30 21:45:00,0.748
2025-06-30 22:00:00,3.76
2025-06-30 22:15:00,6.00
2025-06-30 22:30:00,4.46
2025-06-30 22:45:00,4.26
2025-06-30 23:00:00,-0.14
2025-06-30 23:15:00,0.0882
2025-06-30 23:30:00,-0.10
2025-06-30 23:45:00,-0.097

