"Time","Fase B"
2025-02-25 14:45:00,0.903
2025-02-25 15:00:00,0.749
2025-02-25 19:30:00,0.945
2025-02-25 19:45:00,0.779
2025-02-25 20:00:00,0.522
2025-02-25 20:15:00,-0.038
2025-02-25 20:30:00,0.00667
2025-02-25 20:45:00,0.283
2025-02-25 21:00:00,0.218
2025-02-25 21:15:00,0.537
2025-02-25 21:30:00,0.538
2025-02-25 21:45:00,0.415
2025-02-25 22:00:00,0.387
2025-02-25 22:15:00,0.124
2025-02-25 22:30:00,0.348
2025-02-25 22:45:00,0.313
2025-02-25 23:00:00,0.453
2025-02-25 23:15:00,0.347
2025-02-25 23:30:00,0.954
2025-02-25 23:45:00,0.583
2025-02-26 00:00:00,0.271
2025-02-26 00:15:00,0.275
2025-02-26 00:30:00,0.336
2025-02-26 00:45:00,0.526
2025-02-26 01:00:00,0.429
2025-02-26 01:15:00,0.391
2025-02-26 01:30:00,0.273
2025-02-26 01:45:00,0.380
2025-02-26 02:00:00,0.0165
2025-02-26 02:15:00,0.0941
2025-02-26 02:30:00,0.520
2025-02-26 02:45:00,0.221
2025-02-26 03:00:00,0.195
2025-02-26 03:15:00,0.341
2025-02-26 03:30:00,0.0677
2025-02-26 03:45:00,0.344
2025-02-26 04:00:00,0.275
2025-02-26 04:15:00,0.333
2025-02-26 04:30:00,0.195
2025-02-26 04:45:00,0.0538
2025-02-26 05:00:00,0.446
2025-02-26 05:15:00,0.520
2025-02-26 05:30:00,-0.15
2025-02-26 05:45:00,0.134
2025-02-26 06:00:00,0.0494
2025-02-26 06:15:00,0.158
2025-02-26 06:30:00,0.415
2025-02-26 06:45:00,0.317
2025-02-26 07:00:00,0.0766
2025-02-26 07:15:00,-0.071
2025-02-26 07:30:00,-0.041
2025-02-26 07:45:00,0.141
2025-02-26 08:00:00,1.17
2025-02-26 08:15:00,2.09
2025-02-26 08:30:00,1.71
2025-02-26 08:45:00,1.76
2025-02-26 09:00:00,1.16
2025-02-26 09:15:00,0.864
2025-02-26 09:30:00,0.521
2025-02-26 09:45:00,0.732
2025-02-26 10:00:00,0.801
2025-02-26 10:15:00,1.01
2025-02-26 10:30:00,0.993
2025-02-26 10:45:00,0.941
2025-02-26 11:00:00,1.25
2025-02-26 11:15:00,1.54
2025-02-26 11:30:00,0.486
2025-02-26 11:45:00,0.641
2025-02-26 12:00:00,-0.18
2025-02-26 12:15:00,-0.23
2025-02-26 12:30:00,-0.28
2025-02-26 12:45:00,0.320
2025-02-26 13:00:00,0.551
2025-02-26 13:15:00,0.903
2025-02-26 13:30:00,0.480
2025-02-26 13:45:00,-0.058
2025-02-26 14:00:00,-0.0050
2025-02-26 14:15:00,-0.58
2025-02-26 14:30:00,-0.26
2025-02-26 14:45:00,-0.35
2025-02-26 15:00:00,-0.054
2025-02-26 15:15:00,-0.21
2025-02-26 15:30:00,0.253
2025-02-26 15:45:00,0.496
2025-02-26 16:00:00,0.535
2025-02-26 16:15:00,0.0433
2025-02-26 16:30:00,-0.032
2025-02-26 16:45:00,0.0924
2025-02-26 17:00:00,0.256
2025-02-26 17:15:00,-0.11
2025-02-26 17:30:00,-0.66
2025-02-26 17:45:00,-0.39
2025-02-26 18:00:00,-0.12
2025-02-26 18:15:00,0.101
2025-02-26 18:30:00,-0.12
2025-02-26 18:45:00,0.430
2025-02-26 19:00:00,-0.17
2025-02-26 19:15:00,-0.12
2025-02-26 19:30:00,-0.11
2025-02-26 19:45:00,0.306
2025-02-26 20:00:00,0.400
2025-02-26 20:15:00,-0.12
2025-02-26 20:30:00,0.0715
2025-02-26 20:45:00,-0.077
2025-02-26 21:00:00,0.178
2025-02-26 21:15:00,0.168
2025-02-26 21:30:00,0.286
2025-02-26 21:45:00,0.433
2025-02-26 22:00:00,0.0105
2025-02-26 22:15:00,0.130
2025-02-26 22:30:00,-0.23
2025-02-26 22:45:00,0.457
2025-02-26 23:00:00,0.292
2025-02-26 23:15:00,0.150
2025-02-26 23:30:00,0.511
2025-02-26 23:45:00,0.100
2025-02-27 00:00:00,0.405
2025-02-27 00:15:00,0.196
2025-02-27 00:30:00,0.355
2025-02-27 00:45:00,-0.0012
2025-02-27 01:00:00,0.115
2025-02-27 01:15:00,0.0179
2025-02-27 01:30:00,0.0717
2025-02-27 01:45:00,0.0539
2025-02-27 02:00:00,0.0987
2025-02-27 02:15:00,-0.072
2025-02-27 02:30:00,0.0910
2025-02-27 02:45:00,-0.083
2025-02-27 03:00:00,0.219
2025-02-27 03:15:00,0.141
2025-02-27 03:30:00,0.145
2025-02-27 03:45:00,-0.11
2025-02-27 04:00:00,-0.018
2025-02-27 04:15:00,-0.24
2025-02-27 04:30:00,0.0953
2025-02-27 04:45:00,0.0586
2025-02-27 05:00:00,-0.29
2025-02-27 05:15:00,0.157
2025-02-27 05:30:00,-0.27
2025-02-27 05:45:00,0.193
2025-02-27 06:00:00,-0.049
2025-02-27 06:15:00,0.113
2025-02-27 06:30:00,0.0884
2025-02-27 06:45:00,0.307
2025-02-27 07:00:00,0.308
2025-02-27 07:15:00,0.130
2025-02-27 07:30:00,0.376
2025-02-27 07:45:00,-0.40
2025-02-27 08:00:00,-0.48
2025-02-27 08:15:00,-0.17
2025-02-27 08:30:00,-0.22
2025-02-27 08:45:00,-0.23
2025-02-27 09:00:00,-0.25
2025-02-27 09:15:00,-0.38
2025-02-27 09:30:00,-0.50
2025-02-27 09:45:00,-0.17
2025-02-27 10:00:00,-0.23
2025-02-27 10:15:00,-0.25
2025-02-27 10:30:00,0.471
2025-02-27 10:45:00,0.802
2025-02-27 11:00:00,0.888
2025-02-27 11:15:00,0.629
2025-02-27 11:30:00,1.08
2025-02-27 11:45:00,0.155
2025-02-27 12:00:00,0.333
2025-02-27 12:15:00,0.157
2025-02-27 12:30:00,0.218
2025-02-27 12:45:00,-0.24
2025-02-27 13:00:00,0.00578
2025-02-27 13:15:00,-0.22
2025-02-27 13:30:00,-0.11
2025-02-27 13:45:00,0.213
2025-02-27 14:00:00,0.451
2025-02-27 14:15:00,0.509
2025-02-27 14:30:00,0.236
2025-02-27 14:45:00,0.560
2025-02-27 15:00:00,0.627
2025-02-27 15:15:00,1.01
2025-02-27 15:30:00,0.967
2025-02-27 15:45:00,1.04
2025-02-27 16:00:00,0.591
2025-02-27 16:15:00,0.649
2025-02-27 16:30:00,0.830
2025-02-27 16:45:00,0.488
2025-02-27 17:00:00,0.0862
2025-02-27 17:15:00,-0.28
2025-02-27 17:30:00,0.152
2025-02-27 17:45:00,0.0707
2025-02-27 18:00:00,-0.14
2025-02-27 18:15:00,-0.11
2025-02-27 18:30:00,-0.100
2025-02-27 18:45:00,0.370
2025-02-27 19:00:00,0.0548
2025-02-27 19:15:00,0.386
2025-02-27 19:30:00,0.0338
2025-02-27 19:45:00,0.265
2025-02-27 20:00:00,0.0463
2025-02-27 20:15:00,0.176
2025-02-27 20:30:00,-0.049
2025-02-27 20:45:00,0.218
2025-02-27 21:00:00,0.0538
2025-02-27 21:15:00,0.261
2025-02-27 21:30:00,0.429
2025-02-27 21:45:00,0.249
2025-02-27 22:00:00,0.167
2025-02-27 22:15:00,0.596
2025-02-27 22:30:00,0.127
2025-02-27 22:45:00,0.221
2025-02-27 23:00:00,-0.048
2025-02-27 23:15:00,-0.17
2025-02-27 23:30:00,-0.0097
2025-02-27 23:45:00,0.454
2025-02-28 00:00:00,0.400
2025-02-28 00:15:00,0.631
2025-02-28 00:30:00,0.408
2025-02-28 00:45:00,0.0606
2025-02-28 01:00:00,-0.15
2025-02-28 01:15:00,0.293
2025-02-28 01:30:00,0.232
2025-02-28 01:45:00,0.422
2025-02-28 02:00:00,0.271
2025-02-28 02:15:00,0.190
2025-02-28 02:30:00,0.294
2025-02-28 02:45:00,0.192
2025-02-28 03:00:00,0.244
2025-02-28 03:15:00,0.689
2025-02-28 03:30:00,0.432
2025-02-28 03:45:00,0.378
2025-02-28 04:00:00,-0.062
2025-02-28 04:15:00,-0.15
2025-02-28 04:30:00,-0.23
2025-02-28 04:45:00,0.246
2025-02-28 05:00:00,0.638
2025-02-28 05:15:00,0.273
2025-02-28 05:30:00,0.283
2025-02-28 05:45:00,-0.18
2025-02-28 06:00:00,-0.23
2025-02-28 06:15:00,-0.28
2025-02-28 06:30:00,0.0900
2025-02-28 06:45:00,0.151
2025-02-28 07:00:00,0.0361
2025-02-28 07:15:00,-0.019
2025-02-28 07:30:00,-0.47
2025-02-28 07:45:00,-0.41
2025-02-28 08:00:00,-0.054
2025-02-28 08:15:00,-0.0072
2025-02-28 08:30:00,-0.32
2025-02-28 08:45:00,0.108
2025-02-28 09:00:00,-0.62
2025-02-28 09:15:00,-0.82
2025-02-28 09:30:00,-0.49
2025-02-28 09:45:00,0.0168
2025-02-28 10:00:00,0.344
2025-02-28 10:15:00,0.0773
2025-02-28 10:30:00,-0.067
2025-02-28 10:45:00,-0.39
2025-02-28 11:00:00,-0.48
2025-02-28 11:15:00,-0.30
2025-02-28 11:30:00,0.219
2025-02-28 11:45:00,0.620
2025-02-28 12:00:00,0.252
2025-02-28 12:15:00,0.202
2025-02-28 12:30:00,-0.43
2025-02-28 12:45:00,-0.25
2025-02-28 13:00:00,-0.76
2025-02-28 13:15:00,-0.63
2025-02-28 13:30:00,-0.77
2025-02-28 13:45:00,-0.46
2025-02-28 14:00:00,-0.86
2025-02-28 14:15:00,-0.83
2025-02-28 14:30:00,-0.76
2025-02-28 14:45:00,-0.49
2025-02-28 15:00:00,0.152
2025-02-28 15:15:00,-0.42
2025-02-28 15:30:00,-0.24
2025-02-28 15:45:00,-0.77
2025-02-28 16:00:00,-1.0
2025-02-28 16:15:00,-1.0
2025-02-28 16:30:00,-1.1
2025-02-28 16:45:00,-0.82
2025-02-28 17:00:00,-0.45
2025-02-28 17:15:00,-0.61
2025-02-28 17:30:00,-0.98
2025-02-28 17:45:00,-1.0
2025-02-28 18:00:00,-0.93
2025-02-28 18:15:00,-0.59
2025-02-28 18:30:00,-0.32
2025-02-28 18:45:00,-0.73
2025-02-28 19:00:00,-1.2
2025-02-28 19:15:00,-0.047
2025-02-28 19:30:00,-0.93
2025-02-28 19:45:00,-0.12
2025-02-28 20:00:00,-0.40
2025-02-28 20:15:00,-0.12
2025-02-28 20:30:00,-0.57
2025-02-28 20:45:00,-0.53
2025-02-28 21:00:00,-0.85
2025-02-28 21:15:00,-0.65
2025-02-28 21:30:00,-0.45
2025-02-28 21:45:00,-0.72
2025-02-28 22:00:00,-0.11
2025-02-28 22:15:00,-0.070
2025-02-28 22:30:00,-0.33
2025-02-28 22:45:00,-0.77
2025-02-28 23:00:00,-0.59
2025-02-28 23:15:00,-0.80
2025-02-28 23:30:00,-0.28
2025-02-28 23:45:00,-0.50

