"Time","Fase B"
2025-02-26 16:45:00,0.270
2025-02-26 17:00:00,0.351
2025-02-26 17:15:00,0.178
2025-02-26 17:30:00,0.00578
2025-02-26 17:45:00,0.193
2025-02-26 18:00:00,1.94
2025-02-26 18:15:00,2.38
2025-02-26 18:30:00,3.60
2025-02-26 18:45:00,2.97
2025-02-26 19:00:00,3.19
2025-02-26 19:15:00,3.61
2025-02-26 19:30:00,3.75
2025-02-26 19:45:00,3.48
2025-02-26 20:00:00,4.68
2025-02-26 20:15:00,5.26
2025-02-26 20:30:00,9.84
2025-02-26 20:45:00,8.63
2025-02-26 21:00:00,8.75
2025-02-26 21:15:00,8.71
2025-02-26 21:30:00,8.76
2025-02-26 21:45:00,7.81
2025-02-26 22:00:00,1.72
2025-02-26 22:15:00,2.96
2025-02-26 22:30:00,3.20
2025-02-26 22:45:00,1.42
2025-02-26 23:00:00,0.772
2025-02-26 23:15:00,0.697
2025-02-26 23:30:00,0.925
2025-02-26 23:45:00,0.976
2025-02-27 00:00:00,0.896
2025-02-27 00:15:00,2.78
2025-02-27 00:30:00,2.66
2025-02-27 00:45:00,0.894
2025-02-27 01:00:00,0.878
2025-02-27 01:15:00,0.955
2025-02-27 01:30:00,0.795
2025-02-27 01:45:00,0.781
2025-02-27 02:00:00,0.750
2025-02-27 02:15:00,1.09
2025-02-27 02:30:00,2.85
2025-02-27 02:45:00,2.77
2025-02-27 03:00:00,0.711
2025-02-27 03:15:00,0.705
2025-02-27 03:30:00,0.695
2025-02-27 03:45:00,0.690
2025-02-27 04:00:00,0.898
2025-02-27 04:15:00,0.970
2025-02-27 04:30:00,0.616
2025-02-27 04:45:00,2.50
2025-02-27 05:00:00,2.58
2025-02-27 05:15:00,1.40
2025-02-27 05:30:00,0.877
2025-02-27 05:45:00,0.879
2025-02-27 06:00:00,0.520
2025-02-27 06:15:00,0.0808
2025-02-27 06:30:00,-0.046
2025-02-27 06:45:00,0.0788
2025-02-27 07:00:00,3.41
2025-02-27 07:15:00,3.50
2025-02-27 07:30:00,2.59
2025-02-27 07:45:00,2.18
2025-02-27 08:00:00,1.68
2025-02-27 08:15:00,2.46
2025-02-27 08:30:00,1.82
2025-02-27 08:45:00,2.57
2025-02-27 09:00:00,3.33
2025-02-27 09:15:00,3.13
2025-02-27 09:30:00,1.72
2025-02-27 09:45:00,1.69
2025-02-27 10:00:00,1.63
2025-02-27 10:15:00,1.56
2025-02-27 10:30:00,3.01
2025-02-27 10:45:00,3.18
2025-02-27 11:00:00,3.49
2025-02-27 11:15:00,2.52
2025-02-27 11:30:00,1.47
2025-02-27 11:45:00,1.60
2025-02-27 12:00:00,1.57
2025-02-27 12:15:00,1.78
2025-02-27 12:30:00,3.50
2025-02-27 12:45:00,2.04
2025-02-27 13:00:00,1.74
2025-02-27 13:15:00,0.509
2025-02-27 13:30:00,0.237
2025-02-27 13:45:00,0.159
2025-02-27 14:00:00,0.150
2025-02-27 14:15:00,1.04
2025-02-27 14:30:00,1.78
2025-02-27 14:45:00,2.01
2025-02-27 15:00:00,0.367
2025-02-27 15:15:00,0.0580
2025-02-27 15:30:00,0.0173
2025-02-27 15:45:00,0.0850
2025-02-27 16:00:00,0.230
2025-02-27 16:15:00,1.30
2025-02-27 16:30:00,5.15
2025-02-27 16:45:00,4.67
2025-02-27 17:00:00,2.95
2025-02-27 17:15:00,3.10
2025-02-27 17:30:00,3.11
2025-02-27 17:45:00,2.75
2025-02-27 18:00:00,6.82
2025-02-27 18:15:00,7.61
2025-02-27 18:30:00,9.29
2025-02-27 18:45:00,9.56
2025-02-27 19:00:00,8.54
2025-02-27 19:15:00,8.77
2025-02-27 19:30:00,8.72
2025-02-27 19:45:00,8.30
2025-02-27 20:00:00,9.16
2025-02-27 20:15:00,9.47
2025-02-27 20:30:00,10.2
2025-02-27 20:45:00,11.2
2025-02-27 21:00:00,6.33
2025-02-27 21:15:00,0.834
2025-02-27 21:30:00,0.940
2025-02-27 21:45:00,0.819
2025-02-27 22:00:00,0.702
2025-02-27 22:15:00,2.75
2025-02-27 22:30:00,2.93
2025-02-27 22:45:00,2.10
2025-02-27 23:00:00,0.850
2025-02-27 23:15:00,0.902
2025-02-27 23:30:00,0.818
2025-02-27 23:45:00,0.939
2025-02-28 00:00:00,1.11
2025-02-28 00:15:00,0.915
2025-02-28 00:30:00,0.698
2025-02-28 00:45:00,1.78
2025-02-28 01:00:00,2.82
2025-02-28 01:15:00,1.53
2025-02-28 01:30:00,0.892
2025-02-28 01:45:00,0.773
2025-02-28 02:00:00,0.793
2025-02-28 02:15:00,0.667
2025-02-28 02:30:00,0.930
2025-02-28 02:45:00,1.01
2025-02-28 03:00:00,0.808
2025-02-28 03:15:00,0.583
2025-02-28 03:30:00,0.735
2025-02-28 03:45:00,2.64
2025-02-28 04:00:00,2.82
2025-02-28 04:15:00,1.40
2025-02-28 04:30:00,0.687
2025-02-28 04:45:00,0.620
2025-02-28 05:00:00,0.753
2025-02-28 05:15:00,0.852
2025-02-28 05:30:00,0.790
2025-02-28 05:45:00,1.38
2025-02-28 06:00:00,2.58
2025-02-28 06:15:00,1.98
2025-02-28 06:30:00,0.171
2025-02-28 06:45:00,0.137
2025-02-28 07:00:00,1.33
2025-02-28 07:15:00,1.60
2025-02-28 07:30:00,1.58
2025-02-28 07:45:00,1.55
2025-02-28 08:00:00,3.24
2025-02-28 08:15:00,3.53
2025-02-28 08:30:00,2.75
2025-02-28 08:45:00,1.57
2025-02-28 09:00:00,1.57
2025-02-28 09:15:00,1.58
2025-02-28 09:30:00,1.72
2025-02-28 09:45:00,1.96
2025-02-28 10:00:00,3.14
2025-02-28 10:15:00,3.28
2025-02-28 10:30:00,2.10
2025-02-28 10:45:00,1.68
2025-02-28 11:00:00,1.72
2025-02-28 11:15:00,1.64
2025-02-28 11:30:00,1.98
2025-02-28 11:45:00,1.67
2025-02-28 12:00:00,1.89
2025-02-28 12:15:00,3.12
2025-02-28 12:30:00,3.31
2025-02-28 12:45:00,3.62
2025-02-28 13:00:00,7.60
2025-02-28 13:15:00,6.54
2025-02-28 13:30:00,7.12
2025-02-28 13:45:00,7.19
2025-02-28 14:00:00,8.26
2025-02-28 14:15:00,7.59
2025-02-28 14:30:00,7.21
2025-02-28 14:45:00,7.77
2025-02-28 15:00:00,8.51
2025-02-28 15:15:00,9.29
2025-02-28 15:30:00,9.63
2025-02-28 15:45:00,7.06
2025-02-28 16:00:00,2.34
2025-02-28 16:15:00,1.35
2025-02-28 16:30:00,0.155
2025-02-28 16:45:00,0.184
2025-02-28 17:00:00,-0.38
2025-02-28 17:15:00,-0.27
2025-02-28 17:30:00,-0.13
2025-02-28 17:45:00,1.46
2025-02-28 18:00:00,1.45
2025-02-28 18:15:00,0.601
2025-02-28 18:30:00,0.0304
2025-02-28 18:45:00,0.207
2025-02-28 19:00:00,0.443
2025-02-28 19:15:00,1.39
2025-02-28 19:30:00,1.57
2025-02-28 19:45:00,2.82
2025-02-28 20:00:00,3.58
2025-02-28 20:15:00,3.15
2025-02-28 20:30:00,1.43
2025-02-28 20:45:00,1.34
2025-02-28 21:00:00,1.51
2025-02-28 21:15:00,1.73
2025-02-28 21:30:00,1.62
2025-02-28 21:45:00,1.71
2025-02-28 22:00:00,3.46
2025-02-28 22:15:00,3.31
2025-02-28 22:30:00,1.80
2025-02-28 22:45:00,1.73
2025-02-28 23:00:00,1.60
2025-02-28 23:15:00,1.43
2025-02-28 23:30:00,2.36
2025-02-28 23:45:00,3.30

